id,price
14802,239394.0715
3766,265503.3234
9377,217327.1188
8600,276471.3622
1047,270443.4688
12519,237783.2367
15936,301288.4076
8131,241095.2729
15160,233751.9959
519,338759.9897
16533,222495.7615
19113,265474.92
18091,220154.0675
10991,265004.5431
18425,223233.3709
16943,204694.7558
5449,206152.8574
12044,322341.0674
1903,270555.3886
18030,263975.0402
17252,293243.5633
10978,304065.2453
11815,209498.1031
13204,320958.4354
5420,260024.0498
10962,210857.7722
18173,191306.7238
3410,226150.9272
16489,364540.0451
16638,202754.3266
12747,243123.6825
14551,343645.429
70,275135.8887
7558,219230.6243
13517,240269.4573
10571,251141.016
10158,322786.5482
17925,217690.2553
15777,204474.5521
16034,253234.2766
12404,195937.3871
15107,218384.7971
8199,280595.9202
1559,282765.8878
10225,241691.9459
11701,254961.2182
19242,294573.6901
5403,248478.7885
20117,233847.5803
7393,252730.4276
15996,262738.9983
1345,296325.6223
4375,196283.1607
5249,245112.2563
20203,268730.3641
2849,237212.2364
19265,242495.5106
1843,276684.6814
9306,333253.4983
20231,252070.6626
18435,264034.5121
4242,295110.5499
20579,410174.4108
12431,215284.9717
15829,437051.98
4816,235061.5976
2833,208000.5143
1570,311000.6866
5037,212928.2576
4638,229592.6865
4353,230970.0492
19682,325119.3479
16235,232566.3262
15592,281873.7363
11839,262322.7028
177,241002.3312
10459,288360.3814
15706,219622.3559
3862,309809.6586
6986,213364.5157
12767,224611.3546
274,205670.0636
4478,339743.3463
3809,226847.6369
11052,250658.4743
6090,187104.3115
11285,352195.6559
4402,355956.0529
5539,248684.3124
14624,245844.7361
11184,224175.2461
12419,171370.49
6643,247995.0481
13156,305528.9428
8147,313514.8577
5066,273713.4474
779,261720.052
13419,311860.0752
7704,280084.9611
12636,218162.3428
16125,308106.315
5862,244946.1492
16053,213844.045
7895,199587.7339
7130,230767.1507
19899,249869.0589
16925,206983.8344
6470,221186.0983
13272,357430.3932
16716,209270.1439
12126,244734.8723
631,191796.0655
14508,251084.751
6279,192541.8835
2904,260260.1652
5767,244035.978
15738,212449.771
17888,182133.1578
695,283126.6992
4005,227858.6194
7531,218921.2519
15863,268050.1839
4566,260841.7094
4503,222460.7793
7154,267078.9933
4738,218730.2913
7609,338786.7322
18244,218372.2412
9853,263946.6571
19640,251931.3978
4456,217824.3444
11505,250770.3184
949,229405.3063
12573,245691.6351
15312,241952.6558
8738,185083.4734
9648,259734.4596
5959,366176.4799
7418,251059.7197
5079,211370.9274
2020,223676.4069
17144,260722.8373
1095,244858.9414
12378,192915.4715
2460,293465.0295
16837,236864.7002
2057,221107.5178
11584,238809.7356
968,266632.5447
9813,313315.8321
861,162118.5994
5535,239284.2523
5410,248269.4313
12934,259346.6464
16636,260232.8892
11072,224158.7161
17389,217809.9718
11819,222075.3169
303,252966.5243
18487,205327.9339
14252,199923.355
20793,234479.6801
4819,248435.5045
1221,300642.6778
13523,276501.5891
17792,250359.8557
2760,207346.4447
20581,218152.1366
3923,236754.6622
20635,234439.9535
19218,234108.8357
11050,211374.6675
14505,233777.6939
16133,213078.3847
12837,189681.6521
17160,263574.3679
14675,282084.1804
10916,256666.1342
4397,267969.1794
6810,219418.6556
9341,227656.7493
6332,268581.6048
4020,253167.798
5248,288272.0591
4809,276910.5714
16972,207936.2605
4159,300214.8178
9153,259564.2285
2284,236344.135
11387,229414.8953
3158,375244.4975
247,351433.522
14220,218579.9748
7203,298541.9689
20569,235209.8367
89,234543.0925
13060,215815.1908
19135,230601.4355
20296,397497.8955
8519,241114.498
17406,235366.1005
12927,240302.5693
11709,276818.8555
20719,240481.2156
17578,233022.1612
16283,283106.7087
19828,259070.1402
9666,213797.1741
5600,286872.9338
19013,226863.2251
321,291101.5921
8514,251485.7742
8355,234865.0427
18814,264667.4179
7513,276899.6445
12024,242940.4766
9094,237694.238
17220,243865.4729
3041,275397.5284
16853,245222.6644
18689,256098.7471
669,235551.4926
17448,242621.0342
6125,212815.6716
13178,251749.6506
48,276788.4664
10995,239269.9797
6852,265676.1916
15105,201309.5574
14627,216951.1641
1816,218755.6154
16735,237482.0664
561,245643.9041
6835,244064.9559
3579,246629.6813
3887,266419.7528
10061,275148.0094
8988,289547.9126
9905,236922.2393
647,222503.058
14287,312209.6526
19101,210257.1466
10585,272757.7552
11399,352210.9019
15353,293832.9943
17128,239265.4433
13594,342359.6523
17626,227969.4716
13586,238335.2512
10402,256115.642
21581,277470.2847
17935,195525.6283
10474,232368.5337
18058,312515.0719
9198,232901.696
9854,241194.6756
7667,191000.6197
1002,217080.549
13909,218730.0786
8917,214000.578
17010,217136.0291
20950,261940.594
2774,256617.8447
12855,293345.3875
16137,293040.3801
9162,301663.0373
1233,248821.7683
8006,295469.8302
19625,282552.159
4980,220156.6169
8650,208238.6829
4811,189856.1797
3930,245641.4616
11609,301133.3574
12544,220495.9444
1077,259268.9974
6621,260052.3583
1317,268563.2045
19762,242950.4793
18610,256589.3468
7792,206783.8796
13607,264777.3081
3617,219274.8493
11257,191426.2803
6811,206339.4366
19117,224657.7679
9608,273934.3724
10606,210164.3146
4469,343981.2126
16405,238152.7861
7504,218916.6046
2260,230891.4573
9436,218342.932
20352,229090.8355
12943,228977.6393
2563,244490.4238
6305,256019.1494
10043,225428.8919
17304,198043.0603
5997,188027.3517
12839,250746.5715
20229,262361.1464
12602,208269.3514
346,188383.4202
11266,213301.2383
8889,229259.9702
9855,200916.7938
7507,370096.0449
20070,384887.4122
20138,261568.9332
6067,238802.6971
6156,227515.3681
1045,237901.8383
14040,281641.2024
14229,214933.6757
17465,242662.5233
9722,228663.5001
8409,291301.5983
8381,246197.9724
20187,255649.3246
7915,288520.5643
16147,246943.4845
5982,248308.9582
1766,252300.2313
999,203130.0299
12425,236475.7527
4197,257963.3518
4473,299683.6457
8351,203274.0281
16257,236886.918
8457,218204.0255
2548,291514.8498
20103,275153.7796
20126,311824.4014
8307,261775.8225
13396,205048.519
8621,226094.2656
8918,253411.4012
10558,246042.2589
12371,439727.5923
9086,301755.8002
6201,228217.2172
13926,208867.0576
2339,241482.2682
9880,289030.0535
10264,370676.7122
1754,214574.495
13900,233454.5642
7856,185878.2837
18041,251652.6952
2692,242877.0077
13747,263399.1589
15324,236419.7992
9330,278978.0802
16361,287044.977
20324,248172.294
5214,260488.6379
7790,238650.6948
7672,267608.0041
4279,227672.1667
2162,247593.5549
6199,198872.5082
21179,287002.8511
6477,248421.3088
4204,185767.3346
4265,223357.2557
7054,302575.5507
4160,203718.8941
21457,223180.5184
10595,218647.5386
1024,232734.5565
20024,213414.3522
10212,232582.5732
15630,228682.8601
11369,241814.8897
15194,235139.0615
6321,247114.3698
10717,202197.5682
1423,264382.4409
12538,190391.8419
3168,246959.0979
7233,219066.8128
17476,254744.5455
1557,217954.221
21188,214515.5578
16988,267247.2076
5360,221197.7595
844,236216.2984
6023,262394.3918
9476,223631.5409
10652,243723.2427
1354,249027.8791
1661,291526.7249
19807,292313.9632
6653,239182.9948
4471,232439.6552
15876,210482.3236
10362,252723.808
9565,209127.6547
5852,312557.3505
1679,217386.872
2180,348242.3523
8960,252092.8143
1083,281326.9697
6233,224110.8298
20397,346060.1589
1061,219610.9365
19140,240556.9754
5227,180827.1147
9119,190857.2729
16027,264660.7828
16689,255010.4442
8588,226919.4844
12834,269791.6465
14545,233941.529
10783,341328.5822
423,251666.4151
20155,397343.8809
18769,412709.7384
20664,232490.4442
12581,238386.479
13349,338449.8619
12877,212013.4033
16553,292084.4572
4668,256897.6482
9266,268521.5014
6290,289635.2756
19063,219772.6721
17395,145577.2706
11965,214505.8811
789,224992.0778
18541,227120.368
18569,337656.2693
10730,239152.4581
18992,366761.5926
16598,267114.6874
21175,277580.2597
2703,269624.2052
18966,237706.1596
9364,251937.828
12201,225434.5773
4255,212314.8866
14136,227595.6494
17076,297241.7077
5566,284525.2536
3054,283439.8089
13526,272895.1015
12617,194329.5117
16773,217259.2971
13086,226787.7825
3450,216693.4226
12751,231051.0178
13746,223699.8902
1191,224392.0286
5856,263994.3544
13011,208185.5476
21191,257503.2994
9208,213727.3187
1159,244379.4392
11983,214248.8151
6377,318173.5178
21359,261336.2321
14919,301726.3972
11256,210210.6343
16560,217961.1989
11808,257621.6207
7400,220887.8235
4233,236703.1596
8962,254739.9428
16790,225891.9621
18370,261642.9567
2684,292348.5736
15337,206437.8937
19482,257715.8697
21573,222275.204
18320,325288.6489
10420,241692.7381
4230,213365.077
16564,269853.9736
13057,230285.3776
10132,201431.2226
17490,257448.6428
3873,226495.1454
18465,189192.4742
19037,223586.0661
16393,308380.3207
1980,204449.3076
3820,206127.6195
20032,244442.5978
11888,188232.3471
12391,229564.8073
1776,196481.4291
8890,321764.0384
7247,193282.9913
703,218951.0422
19166,221344.1913
6747,209811.1207
1945,347049.9406
5551,199468.439
10406,316273.1781
3282,365048.4673
11777,208761.5353
7434,361108.5014
18732,331957.7742
17749,258022.0711
21467,244090.7265
4541,268592.0102
10147,247130.5212
2673,279346.3127
13605,273621.4425
16986,254248.7408
20500,326210.1001
8905,284468.3786
17903,349660.9195
5199,243875.4904
16386,226108.6988
12516,263015.171
4848,251682.4815
14455,187842.96
21100,241590.7523
20810,347675.8812
16570,249723.8591
20482,256557.3461
17388,210641.2808
21417,233358.8489
14255,320463.6822
20498,242780.8622
15520,183589.6615
11041,280508.8914
2285,243797.8577
4320,264775.0986
14646,221790.053
1708,229916.471
20966,225526.6095
11591,203868.5387
16001,228888.2813
17988,249211.1634
7299,295430.2674
14064,262754.3057
2214,238933.7527
9915,358285.5898
152,209126.6834
17484,227924.2192
15835,261650.8719
6158,270959.18
11726,249825.2206
19632,221277.0819
9163,274929.0497
15277,244921.0092
11934,245572.7153
5830,371268.7176
4630,242738.8301
21552,350026.1406
20157,252839.4776
835,193479.4533
8582,271866.5478
8568,226949.5366
11462,209662.8163
19282,297849.9002
21106,314350.4621
2066,187536.9562
2064,205732.5625
4795,210725.2673
1093,256531.0475
7221,236333.5873
4126,252019.0852
19124,312330.0092
19382,286981.6578
9062,256672.621
4670,244568.4955
1849,420442.0268
3855,322787.8342
511,267832.5437
20974,378697.147
4609,314382.181
1327,265273.7839
15338,168772.5429
5296,327542.1701
19852,257198.7904
12575,189378.0034
17226,265255.9211
16940,218609.2909
11396,243573.0979
5641,263769.6075
8262,234584.4009
644,265100.7748
13763,281655.1601
11317,218164.6364
18591,224635.3188
20351,283386.9562
7481,201679.6117
1292,200370.9519
19994,220306.5667
9134,366026.0814
9400,317059.2018
18472,279116.4582
3309,246260.3332
20981,235162.4283
7542,278075.6614
277,263939.0883
4458,264418.6043
1985,231100.6605
15133,276649.3278
6542,280645.4674
7645,337675.8239
5347,261156.0227
3897,243486.1878
802,343509.3261
11071,248011.2914
1833,312304.0433
8324,206958.7467
10337,278244.4983
12507,263074.9339
11513,219612.8859
20808,217891.6618
15504,257222.4343
18294,211400.5585
9986,232806.2199
18152,215796.5646
7107,245980.1388
16031,224705.7903
2242,248385.4114
2782,300847.118
18869,298798.849
2762,321470.4025
16920,342586.5871
13888,212609.8897
13554,210267.5104
18842,205993.2099
5324,237055.1866
13187,214526.9256
6657,230449.9938
6250,231192.1802
13730,226383.8502
20132,287665.9198
20030,223635.2692
111,253546.5753
16256,224736.1219
5617,231372.9286
15905,287912.5651
9964,205445.789
17519,210678.6802
15343,213320.838
5929,237748.9482
1655,257465.0843
15376,302868.8654
10281,239714.074
6743,253113.1908
17323,259088.1342
19477,217263.7778
18257,327922.7611
7314,388471.1995
3337,259083.8234
21396,265683.4429
1499,323158.3348
12168,204449.5508
12486,219259.0801
16587,208361.9112
9843,195302.2177
5080,249639.2656
9898,212249.151
17678,325321.7482
4922,292130.5804
9926,272490.6897
10376,214085.5983
3968,259474.2199
507,221805.6492
10677,202144.4922
