id,price
8256,379178.0066
8017,495336.0836
19344,638041.0822
14802,419439.1639
3766,664763.4449
9377,447248.6161
8600,739608.7474
1047,704811.562
12519,377717.0017
15936,715509.6752
8131,491474.6999
15160,332813.4725
519,1334120.456
16533,486523.7469
19113,621612.4434
18091,331749.483
10991,620229.0945
18425,231675.6371
16943,522320.484
5449,320083.6151
12044,1165869.367
1903,664407.0847
18030,601445.4357
17252,851763.4054
10978,908401.7369
11815,331153.3432
13204,1116927.208
5420,682402.3694
10962,370350.796
18173,173025.258
3410,283002.2477
16489,1316444.666
16638,77194.98938
12747,539022.8015
14551,1151150.135
70,787807.0373
7558,463882.9151
13517,320893.4842
10571,407833.9744
10158,1063306.594
17925,524119.2856
15777,221469.155
16034,525631.7357
12404,233066.0667
15107,442160.159
8199,691532.9002
1559,765019.816
10225,423588.1217
11701,504471.2339
19242,785147.7544
5403,454074.0676
20117,347862.1995
7393,507516.3338
15996,691654.1666
1345,1021377.276
4375,160323.9624
5249,662524.1903
20203,631568.0868
2849,450042.5076
19265,435405.4116
1843,769371.7522
9306,1268808.046
20231,429992.3903
18435,694720.9736
4242,883264.2766
20579,1611557.124
12431,417692.4206
15829,1851766.288
4816,371679.1355
2833,179016.1231
1570,955743.7548
5037,197057.1638
4638,317643.8654
4353,372904.6117
19682,1066543.579
16235,317489.6722
15592,679924.9741
11839,782111.6835
177,415633.3346
10459,797371.9838
15706,215999.7861
3862,1144915.671
6986,208912.6738
12767,453815.6322
274,271418.2401
4478,1283060.773
3809,320597.8345
11052,444820.5473
6090,183525.9242
11285,1276307.724
4402,1240993.732
5539,450484.1798
14624,491947.5438
11184,300928.9132
12419,1622.718933
6643,473317.7177
13156,755929.8108
8147,927416.1036
5066,815160.8788
779,572442.5065
13419,1183664.745
7704,835749.0748
12636,185642.7659
16125,1038634.537
5862,533530.7246
16053,496897.1031
7895,203330.4728
7130,499754.708
19899,443696.9707
16925,393769.4143
6470,311164.6136
13272,1327419.963
16716,352877.5632
12126,417366.5227
631,-64627.66293
14508,476176.1498
6279,164058.6475
2904,677058.8304
5767,440788.4838
15738,255193.2397
17888,113965.8102
695,812104.2157
4005,241815.6547
7531,489734.2874
15863,592160.9249
4566,542040.4727
4503,505497.0073
7154,597935.6412
4738,220038.976
7609,1191981.915
18244,535747.9292
9853,664483.5005
19640,524619.234
4456,354760.3811
11505,543955.8948
949,408547.8534
12573,548899.8506
15312,431845.2765
8738,13905.36396
9648,565491.1462
5959,1294683.752
7418,649770.8692
5079,199903.5587
2020,374999.8271
17144,597670.0352
1095,494918.9957
12378,94205.29784
2460,874950.9256
16837,404292.5485
2057,317701.97
11584,441524.7493
968,653466.695
9813,949186.3218
861,-122125.3944
5535,507642.5053
5410,474430.4535
12934,633432.7683
16636,632553.1357
11072,326074.4833
17389,200290.3564
11819,523065.4678
303,585068.6909
18487,367690.0101
14252,141438.1566
20793,370025.4074
4819,631864.7682
1221,861092.9616
13523,789052.2118
17792,663803.2582
2760,211345.4253
20581,331863.9924
3923,424729.3384
20635,348139.342
19218,393626.5385
11050,272955.2481
14505,385332.3857
16133,318826.5265
12837,223900.768
17160,625962.9986
14675,830684.0036
10916,565021.5286
4397,771673.0955
6810,186677.1669
9341,472069.2815
6332,612375.7171
4020,563188.3181
5248,782049.9621
4809,753904.5279
16972,136975.9423
4159,939220.4861
9153,646568.2545
2284,667463.8664
11387,384576.2069
3158,1471678.562
247,1210964.181
14220,270712.672
7203,797094.0256
20569,387570.2318
89,348483.8403
13060,256202.5748
19135,317874.3815
20296,1565303.101
8519,486563.7586
17406,438301.0267
12927,437741.6743
11709,547827.5187
20719,397474.8747
17578,315260.8962
16283,896447.0221
19828,511819.674
9666,180610.8697
5600,754111.1743
19013,558248.8284
321,810611.031
8514,534434.182
8355,491045.2717
18814,691587.2527
7513,868578.7518
12024,605667.1546
9094,371965.4306
17220,313962.5754
3041,744692.2409
16853,586866.6242
18689,700486.438
669,437159.8079
17448,530679.0386
6125,486337.1864
13178,436494.8418
48,736690.5304
10995,518154.3015
6852,680698.7298
15105,379185.3791
14627,188448.8116
1816,220323.0159
16735,588856.2095
561,446925.0016
6835,512220.715
3579,624751.5108
3887,749522.7597
10061,763501.3278
8988,892100.8669
9905,290215.7595
647,481138.4355
14287,1005705.322
19101,358294.6341
10585,652613.3005
11399,1326842.628
15353,874075.85
17128,401943.2159
13594,1284492.01
17626,491268.9284
13586,535603.6285
10402,515651.443
21581,667514.0451
17935,115725.9819
10474,371754.0378
18058,1117626.067
9198,397236.3252
9854,392291.7524
7667,218297.0973
1002,285410.3351
13909,320823.173
8917,406236.2715
17010,217004.0709
20950,565059.0525
2774,534979.1907
12855,1040419.412
16137,932584.9605
9162,961698.3436
1233,445577.4503
8006,922894.3951
19625,773608.7964
4980,501366.4154
8650,320603.8461
4811,175120.4142
3930,481898.1664
11609,920118.7394
12544,298270.2752
1077,523748.3062
6621,541452.764
1317,679006.3081
19762,431055.9799
18610,526449.1063
7792,424076.1712
13607,556122.1472
3617,318239.2254
11257,47315.43529
6811,219603.0759
19117,524413.1247
9608,657543.2481
10606,380201.2143
4469,1333651.335
16405,592796.8486
7504,482385.3029
2260,395484.5741
9436,204037.192
20352,341342.1459
12943,312392.5509
2563,524488.0283
6305,864896.7541
10043,238588.1611
17304,196513.6319
5997,123936.7644
12839,593347.2703
20229,522711.6247
12602,212027.3068
346,148932.1216
11266,147351.6828
8889,425276.3432
9855,197538.1044
7507,1621948.566
20070,1474311.154
20138,575366.0939
6067,534986.0305
6156,362026.4855
1045,457310.8219
14040,796566.5678
14229,217770.1641
17465,589372.3623
9722,475398.5825
8409,863763.2297
8381,382862.7142
20187,476878.1829
7915,779863.4529
16147,530394.4047
5982,549290.4028
1766,553095.0622
999,211995.8031
12425,604966.41
4197,647950.3795
4473,999666.9854
8351,277730.7258
16257,467147.7398
8457,306552.8251
2548,786702.3579
20103,664125.3316
20126,933085.2791
8307,644969.8668
13396,192258.124
8621,465588.5014
8918,652546.1477
10558,423037.5973
12371,1894734.18
9086,869510.0244
6201,311183.2202
13926,374643.7557
2339,348808.7955
9880,951182.6548
10264,1447256.032
1754,221791.4736
13900,366856.4323
7856,129291.0712
18041,433745.5385
2692,436438.4973
13747,607685.6474
15324,584857.5135
9330,768288.1281
16361,839701.5189
20324,473511.9177
5214,579859.3751
7790,422224.6831
7672,684443.023
4279,272885.8473
2162,527103.781
6199,78997.57265
21179,813420.2209
6477,659420.4235
4204,64366.29224
4265,282845.6716
7054,970324.8512
4160,191291.487
21457,332300.7304
10595,410093.3656
1024,419833.3091
20024,120801.2071
10212,320137.1494
15630,426539.7186
11369,391220.6861
15194,344962.7259
6321,383066.9325
10717,212026.2743
1423,664985.0037
12538,91880.27188
3168,500285.7008
7233,477539.3454
17476,576044.0376
1557,202638.1058
21188,196653.5037
16988,649294.7551
5360,282546.6995
844,393541.5924
6023,625784.9032
9476,377926.3312
10652,464143.6079
1354,496740.8168
1661,708986.6661
19807,830459.922
6653,324237.6794
4471,467553.8064
15876,219955.2121
10362,519713.9883
9565,214338.9435
5852,1003552.563
1679,426427.0628
2180,1266257.748
8960,581111.5686
1083,695783.7023
6233,460412.5865
20397,1117038.676
1061,268218.6505
19140,381933.3461
5227,-7097.235941
9119,154892.9093
16027,670205.4364
16689,539107.8646
8588,238794.0005
12834,725100.8782
14545,311468.4061
10783,1192753.387
423,524239.6464
20155,1485808.685
18769,1798883.507
20664,247658.0032
12581,502954.7266
13349,1025038.653
12877,384308.9321
16553,1005012.852
4668,533415.769
9266,588948.407
6290,787391.9031
19063,317872.8134
17395,-195638.1703
11965,389351.7947
789,298526.334
18541,360455.6639
18569,1119020.023
10730,462270.6523
18992,1293940.903
16598,632529.9406
21175,687466.6423
2703,656375.1281
18966,325654.3711
9364,485300.1256
12201,414375.4161
4255,102190.2702
14136,347692.9314
17076,846149.5667
5566,858143.3202
3054,792276.2688
13526,645483.7909
12617,226588.0931
16773,515068.0647
13086,357231.7962
3450,491450.6109
12751,278393.0771
13746,426658.9531
1191,398071.8319
5856,679741.4628
13011,358879.0963
21191,459998.3418
9208,407192.2732
1159,407392.0434
11983,252900.093
6377,1007711.074
21359,502704.8005
14919,884945.3268
11256,156871.6475
16560,484380.4661
11808,509080.8351
7400,308173.5262
4233,337868.5554
8962,475784.9919
16790,226582.6127
18370,672318.0437
2684,878952.6361
15337,333830.3425
19482,443445.297
21573,278259.5866
18320,1068580.177
10420,530753.2559
4230,412181.6308
16564,635918.4571
13057,556625.503
10132,234161.579
17490,527058.2468
3873,258625.2656
18465,163756.3427
19037,332108.9806
16393,1112532.521
1980,148111.4588
3820,402173.4476
20032,429291.4205
11888,154400.5481
12391,394454.7683
1776,150866.8754
8890,885045.976
7247,138362.4102
703,381916.2549
19166,458840.3124
6747,128460.0897
1945,1345802.414
5551,213670.1946
10406,1044246.838
3282,1354447.525
11777,180008.2962
7434,1400451.351
18732,1139375.594
17749,571121.8535
21467,459324.0384
4541,558310.6846
10147,536114.2174
2673,762931.0312
13605,726452.8444
16986,767302.9841
20500,1011459.97
8905,808672.8591
17903,1264499.697
5199,577866.3697
16386,404384.2927
12516,618134.0244
4848,516899.7479
14455,55288.58489
21100,396565.5203
20810,1091086.857
16570,443814.0304
20482,471876.2374
17388,382925.1714
21417,399868.298
14255,1160777.811
20498,419846.4294
15520,88559.40605
11041,864549.5563
2285,366741.4278
4320,684598.1111
14646,355897.4984
1708,484344.5349
20966,237757.1202
11591,262083.0903
16001,390625.9791
17988,643045.1195
7299,766019.9079
14064,723831.5859
2214,494159.3692
9915,1277616.818
152,359570.1946
17484,441349.2375
15835,686330.0119
6158,668549.9379
11726,613936.3746
19632,241696.0788
9163,893818.1035
15277,502000.1643
11934,464787.3571
5830,1406893.8
4630,504610.8792
21552,1229034.663
20157,490960.3079
835,105824.6105
8582,697684.3641
8568,232100.7981
11462,174671.4266
19282,908761.8062
21106,1012124.811
2066,56710.73333
2064,339010.4719
4795,176267.9192
1093,614530.0395
7221,361338.4316
4126,491181.7314
19124,887387.3234
19382,917776.6238
9062,487291.6296
4670,414880.3396
1849,1738452.497
3855,1091779.196
511,687536.0519
20974,1486731.402
4609,995677.6481
1327,502085.884
15338,133220.2681
5296,1235775.283
19852,516038.3037
12575,97817.65736
17226,597310.0537
16940,475906.5794
11396,458487.8146
5641,553970.7023
8262,494946.6375
644,580323.3876
13763,758374.9026
11317,318953.0598
18591,251408.8475
20351,740119.0406
7481,253103.2198
1292,204843.1294
19994,291311.3906
9134,1494632.291
9400,1063182.615
18472,774585.2786
3309,479873.6358
20981,407439.6834
7542,851405.4143
277,606955.3518
4458,640329.512
1985,474817.5966
15133,793645.0176
6542,766469.7341
7645,1092024.305
5347,586167.8826
3897,540658.1901
802,1151874.294
11071,529195.4223
1833,1029460.859
8324,246148.7733
10337,758889.4605
12507,610670.6905
11513,204453.6214
20808,223573.4006
15504,585525.6293
18294,377435.1666
9986,562602.0083
18152,353888.618
7107,517363.521
16031,358419.3904
2242,770260.0222
2782,1104560.993
18869,908792.8337
2762,1061830.973
16920,1326164.182
13888,211824.725
13554,230337.5304
18842,104427.6027
5324,320945.5648
13187,490052.0202
6657,427362.4979
6250,361213.0128
13730,406146.184
20132,803228.9547
20030,326318.5563
111,550341.2242
16256,367614.2015
5617,639408.9859
15905,807825.2637
9964,183597.8285
17519,235058.6736
15343,185930.2754
5929,602195.9899
1655,448904.9722
15376,995178.1399
10281,523802.326
6743,541999.1301
17323,575154.8571
19477,220038.4015
18257,1248779.138
7314,1488630.623
3337,690557.4548
21396,607908.6846
1499,978589.7674
12168,166011.0453
12486,405626.8242
16587,331112.9216
9843,302694.2438
5080,451998.9807
9898,208676.9347
17678,1007277.015
4922,809415.0248
9926,663700.2061
10376,172382.3914
3968,552940.2949
507,470315.2031
10677,195844.2026
