id,price
8131,347000.117
15160,325952.7828
519,497092.325
16533,293909.6897
19113,413021.7637
18091,318651.8974
10991,359023.0862
18425,251717.3941
16943,249716.041
5449,308657.8103
12044,373210.3366
1903,423049.612
18030,404408.6635
17252,383936.5696
10978,443099.8428
11815,244021.7884
13204,501936.4874
5420,374806.383
10962,261871.3216
18173,230729.3361
3410,269799.561
16489,454852.8594
16638,204179.786
12747,350899.4702
14551,421411.1869
70,438202.4686
7558,291459.9427
13517,300285.3123
10571,360588.325
10158,480834.161
17925,256334.7386
15777,267124.0346
16034,376657.5727
12404,212865.2619
15107,294928.7978
8199,356969.7208
1559,515737.1784
10225,318022.9855
11701,354690.3302
19242,472942.7624
5403,305231.6555
20117,299991.4876
7393,375835.7415
15996,300357.3882
1345,413869.2294
4375,203013.1754
5249,367292.1062
20203,374808.4095
2849,283234.0115
19265,321506.8729
1843,385684.2938
9306,569439.5735
20231,336082.4901
18435,322620.4508
4242,396594.0687
20579,656879.5032
12431,265887.8763
15829,577461.601
4816,366345.932
2833,270966.3613
1570,458055.4891
5037,255116.8915
4638,335379.8579
4353,265690.6022
19682,510426.0387
16235,318340.5911
15592,390506.4846
11839,421419.2325
177,341326.6194
10459,755291.3323
15706,261634.4509
3862,432029.9461
6986,234732.2283
12767,299206.1386
274,246176.9391
4478,606230.9361
3809,250712.0199
11052,266566.8644
6090,260939.0261
11285,543418.5203
4402,438809.4473
5539,343217.2099
14624,342152.9196
11184,363435.7906
12419,201633.0276
6643,390651.022
13156,718269.2264
8147,463442.6835
5066,359503.1598
779,317728.6334
13419,710223.8839
7704,344283.9698
12636,326907.831
16125,460938.8193
5862,352128.756
16053,255417.2824
7895,189760.7022
7130,334135.451
19899,345062.3235
16925,230570.6951
6470,238691.5254
13272,497273.7624
16716,266972.342
12126,353646.7477
631,184177.0565
14508,280909.0887
6279,241294.0386
2904,341659.1039
5767,308542.9422
15738,297827.7466
17888,199359.6777
695,459451.9483
4005,273020.8519
7531,251743.8779
15863,353802.2777
4566,336509.7387
4503,265652.2488
7154,353254.0811
4738,288362.1942
7609,450217.0832
18244,275898.8263
9853,413299.9914
19640,441832.5764
4456,327870.7474
11505,370103.5541
949,326762.4212
12573,292188.2501
15312,329347.3949
8738,231932.5463
9648,409565.9352
5959,476449.4175
7418,379773.9015
5079,243001.8635
2020,293009.7362
17144,420412.3982
1095,370434.1378
12378,240301.2431
2460,503959.0049
16837,321151.129
2057,219995.1219
11584,257121.7424
968,396309.9762
9813,496538.3157
861,205362.584
5535,320283.2454
5410,372136.0413
12934,428003.8844
16636,379361.8399
11072,287274.7313
17389,282025.9401
11819,284548.6667
303,363106.6233
18487,200264.985
14252,190160.0593
20793,320301.5733
4819,326693.5905
1221,393397.7895
13523,315212.7066
17792,304560.6871
2760,218090.6566
20581,307651.7916
3923,341455.3868
20635,297839.8705
19218,311373.5184
11050,501593.8099
14505,338901.2964
16133,322328.062
12837,287656.2591
17160,350207.6426
14675,576109.7547
10916,317230.6715
4397,385579.809
6810,265281.4717
9341,276949.299
6332,341402.4044
4020,324018.2976
5248,490559.0511
4809,413248.0825
16972,196254.6082
4159,424556.7629
9153,342811.7355
2284,292694.4875
11387,287085.6421
3158,462087.6192
247,462677.5926
14220,262610.8263
7203,441029.2117
20569,322680.5226
89,295644.2609
13060,253447.9829
19135,297674.1178
20296,574504.7928
8519,335359.031
17406,360448.2863
12927,384626.4057
11709,675478.7023
20719,323104.8148
17578,324410.9655
16283,488404.0639
19828,367689.6897
9666,226979.3227
5600,311831.0732
19013,274362.9824
321,453826.8383
8514,276497.2159
8355,313563.2542
18814,394583.6623
7513,514839.5763
12024,315635.3058
9094,304498.9915
17220,302647.1772
3041,408050.6773
16853,327099.0724
18689,362283.0793
669,274485.7058
17448,337619.9351
6125,237676.0824
13178,339046.7532
48,392227.6146
10995,330244.6164
6852,416056.7463
15105,239506.3926
14627,272065.9604
1816,288501.8964
16735,273947.7925
561,565696.2829
6835,327926.5603
3579,367803.9308
3887,660664.1327
10061,468725.6972
8988,388356.6476
9905,294502.2996
647,257953.9619
14287,455051.9819
19101,223464.791
10585,370462.9541
11399,483368.2556
15353,444186.4966
17128,307891.8337
13594,440256.7437
17626,290321.3975
13586,359309.7275
10402,360993.1818
21581,389043.8944
17935,226246.6446
10474,258919.8937
18058,384810.0242
9198,340876.9943
9854,317305.7827
7667,214619.1068
1002,262004.5319
13909,243834.7597
8917,288196.8781
17010,230255.6855
20950,392784.8162
2774,389453.5134
12855,397894.1469
16137,430227.5375
9162,460261.1402
1233,322418.3551
8006,441801.1084
19625,448441.7497
4980,281986.5809
8650,237356.5348
4811,232093.1132
3930,367930.8967
11609,485375.8421
12544,283466.7823
1077,329881.0851
6621,359663.0488
1317,435452.1436
19762,345365.5685
18610,410129.5187
7792,225035.2099
13607,356573.1648
3617,291860.3086
11257,196445.8796
6811,222893.6785
19117,268020.5439
9608,426102.6151
10606,272923.933
4469,525006.0139
16405,291360.1849
7504,283129.4597
2260,338540.5747
9436,258964.8261
20352,300165.7238
12943,260446.5224
2563,345778.3251
6305,288360.8575
10043,278509.4647
17304,251766.7737
5997,302157.1197
12839,359262.9176
20229,374357.0395
12602,289162.7835
346,216537.9539
11266,299255.9514
8889,343230.1079
9855,269055.477
7507,479188.1772
20070,505647.238
20138,352169.6456
6067,326306.6716
6156,274357.9546
1045,358722.7755
14040,409512.5593
14229,267222.3197
17465,356898.0712
9722,342847.5456
8409,491966.8548
8381,297632.5856
20187,381127.6625
7915,428020.5298
16147,354595.6277
5982,390637.9082
1766,321394.0282
999,202278.1996
12425,303526.3359
4197,364193.8193
4473,424512.359
8351,234254.6229
16257,298502.8163
8457,266272.5481
2548,421638.6392
20103,383719.7274
20126,495072.4385
8307,401508.815
13396,236707.0246
8621,336333.1136
8918,404243.1413
10558,478443.6729
12371,732609.6424
9086,331071.4401
6201,310458.2457
13926,260852.6577
2339,327495.185
9880,388647.3109
10264,537340.8096
1754,292775.3279
13900,325442.8423
7856,219894.2463
18041,320144.5406
2692,374133.8391
13747,396348.5192
15324,295310.15
9330,439982.3334
16361,447509.6135
20324,352910.7409
5214,308140.5079
7790,267075.6726
7672,371038.6392
4279,261844.7669
2162,295603.7068
6199,203716.3555
21179,444305.4695
6477,331304.7802
4204,337366.8594
4265,239861.8642
7054,448362.4028
4160,217446.9381
21457,302327.7847
10595,291897.9831
1024,333368.5301
20024,250238.8139
10212,258580.6322
15630,296513.02
11369,282517.6002
15194,303461.0635
6321,343329.951
10717,244670.1409
1423,380993.1972
12538,202019.3082
3168,256390.83
7233,244334.3326
17476,352802.3297
1557,264182.6329
21188,282227.1276
16988,437707.7954
5360,255105.7828
844,320731.2112
6023,415672.8365
9476,280159.2249
10652,296236.1223
1354,372398.6382
1661,421057.8679
19807,406677.7821
6653,314208.5077
4471,326608.803
15876,291003.7392
10362,331564.853
9565,190765.4474
5852,983022.1429
1679,231422.4756
2180,384523.874
8960,389551.1064
1083,306005.4952
6233,314361.26
20397,502754.9222
1061,245694.9806
19140,350357.7493
5227,213850.5272
9119,227167.9369
16027,385035.2377
16689,294196.1498
8588,288657.11
12834,475679.4609
14545,304138.2729
10783,495531.5898
423,352881.9286
20155,535792.846
18769,497240.5083
20664,298900.3421
12581,298840.3486
13349,396789.0417
12877,303726.0692
16553,360229.0848
4668,310860.743
9266,366696.7913
6290,358811.6834
19063,298950.4357
17395,183590.372
11965,286982.4455
789,264481.7747
18541,429693.9388
18569,471613.3293
10730,327794.921
18992,432041.7013
16598,340306.7292
21175,449258.0206
2703,387666.2267
18966,288333.2216
9364,394833.6251
12201,280438.6446
4255,215513.2857
14136,242606.6477
17076,407293.8595
5566,415382.8086
3054,366990.787
13526,290618.6405
12617,266484.6675
16773,268536.1795
13086,299222.0691
3450,251898.8768
12751,306856.4022
13746,287633.4735
1191,285654.259
5856,352883.0442
13011,271856.7495
21191,366370.9354
9208,317173.0353
1159,308251.1031
11983,255569.0868
6377,472808.3639
21359,367963.7393
14919,460545.6316
11256,207001.9228
16560,327273.3698
11808,346553.8067
7400,309553.9713
4233,324286.4285
8962,338095.6264
16790,246840.2405
18370,383757.3008
2684,410031.9965
15337,277260.8418
19482,398611.9467
21573,283524.8248
18320,361295.0115
10420,358155.4481
4230,284252.8611
16564,351176.5589
13057,295357.9336
10132,234529.7507
17490,296271.3995
3873,285089.122
18465,220084.5275
19037,331745.2894
16393,405493.3093
1980,225182.3832
3820,248501.0427
20032,328827.7684
11888,218817.2341
12391,437903.252
1776,289081.2247
8890,369396.0447
7247,215954.4386
703,323543.3705
19166,327227.3193
6747,232871.8587
1945,498690.4861
5551,161180.3751
10406,480002.6733
3282,483751.4573
11777,256629.8575
7434,480996.7715
18732,481444.2626
17749,350182.2377
21467,349935.3432
4541,2243850.55
10147,360006.4456
2673,350652.2189
13605,387102.7331
16986,365545.4816
20500,1060982.89
8905,399403.1387
17903,434690.6241
5199,334927.2966
16386,297255.245
12516,372073.2855
4848,344677.3081
14455,164212.6164
21100,379698.0948
20810,484645.3471
16570,368423.5201
20482,341886.9949
17388,282554.2379
21417,322279.9367
14255,504869.784
20498,343353.6063
15520,227734.8268
11041,398240.5762
2285,305312.2471
4320,398835.2721
14646,276276.5116
1708,341660.6853
20966,309141.7414
11591,241822.0019
16001,335867.0883
17988,372756.0637
7299,466328.765
14064,367636.1787
2214,334656.8564
9915,602018.0258
152,266684.8446
17484,293969.7235
15835,345051.416
6158,374665.1796
11726,341147.076
19632,304908.504
9163,411214.5174
15277,376744.5583
11934,338224.1543
5830,490300.824
4630,294703.9373
21552,536390.0402
20157,347575.8855
835,216598.328
8582,439815.3768
8568,264777.5138
11462,273110.1747
19282,419089.3593
21106,489520.5202
2066,208252.065
2064,264168.0775
4795,246421.6794
1093,396490.4698
7221,287295.8748
4126,314259.1988
19124,424430.245
19382,447449.2426
9062,393669.2044
4670,352471.3035
1849,595998.7151
3855,441319.9509
511,406883.0292
20974,550356.4597
4609,492029.4828
1327,363977.5939
15338,236535.7322
5296,395574.7045
19852,358268.3977
12575,201093.4018
17226,386616.8323
16940,318648.4267
11396,287646.9012
5641,320198.7695
8262,350718.591
644,327276.6119
13763,717193.8939
11317,315697.3728
18591,266023.4162
20351,407091.0161
7481,235378.5499
1292,248166.831
19994,280234.3239
9134,467152.3123
9400,682802.2786
18472,402251.4319
3309,293710.5956
20981,337392.8023
7542,426455.5258
277,349159.0361
4458,411796.4088
1985,352752.0262
15133,425986.7963
6542,405114.5596
7645,435621.17
5347,353550.444
3897,373328.6836
802,420202.3283
11071,381714.0846
1833,294823.589
8324,262523.9046
10337,386649.9081
12507,400649.5565
11513,263921.6349
20808,304148.0342
15504,317202.7393
18294,532221.9359
9986,295115.6669
18152,282526.4611
7107,310671.6077
16031,328642.8305
2242,305159.9533
2782,403840.2495
18869,425386.7336
2762,481882.2843
16920,708640.7325
13888,286799.7706
13554,271136.2599
18842,236465.2123
5324,290576.0172
13187,249248.1322
6657,352727.9401
6250,300090.567
13730,289640.1109
20132,445485.7385
20030,294283.7379
111,352616.3679
16256,237840.6753
5617,273106.9624
15905,429090.9453
9964,281144.5014
17519,213211.5677
15343,224447.2528
5929,280416.4506
1655,359790.4504
15376,370344.7057
10281,328511.7062
6743,349722.109
17323,446901.3651
19477,275251.0549
18257,368535.7544
7314,486134.2471
3337,321644.2312
21396,332754.5737
1499,446802.144
12168,233559.5009
12486,289956.1486
16587,260334.4865
9843,221044.1964
5080,386260.7407
9898,298819.2987
17678,902918.1847
4922,386519.1007
9926,381435.3307
10376,237797.7399
3968,369458.4112
507,271350.3546
10677,249256.5439
