id,price
19797,311424.8479
20947,442068.6889
13868,715926.3819
194,879095.7035
8642,705590.0889
15904,646957.5631
8943,277517.0311
13096,693455.6601
6144,376362.6931
20848,508164.7178
5380,876542.1047
6223,731847.2974
14094,819590.3187
19216,2408579.354
7986,1019264.382
14230,191445.6114
13503,884227.4221
13839,697629.752
10085,1264719.413
11265,539885.5709
7100,44652.75864
1887,632466.1754
4616,417441.7348
12762,96672.96513
19538,1392584.657
16803,373806.7066
20988,710813.3053
4460,178596.6812
16769,236494.6275
18066,452794.1389
5579,749308.8929
7831,1166391.35
1659,983762.1362
16050,636802.2397
3698,906128.9319
10751,1132349.436
5120,-227965.5504
15931,983857.7969
6691,961008.5443
10194,-142493.8053
81,109404.8217
20763,1149792.48
12460,1263168.091
1519,738968.1245
8508,866110.347
14599,768966.0962
13484,357028.8569
12611,421675.0372
9784,90367.97589
6333,673342.7844
8256,304961.8182
8017,394314.8934
19344,951120.1577
14802,498697.9669
3766,1060298.876
9377,769972.7887
8600,843275.8735
1047,938826.8081
12519,28958.39459
15936,562053.1058
8131,728220.4943
15160,361558.9126
519,1676738.722
16533,433203.4397
19113,889399.5015
18091,320811.7201
10991,549080.4924
18425,743823.8355
16943,718086.76
5449,433522.8392
12044,1505728.146
1903,881950.9071
18030,748181.4814
17252,904847.5212
10978,1128495.987
11815,511390.4902
13204,984295.3144
5420,858091.8718
10962,331985.1182
18173,33989.21479
3410,213573.7106
16489,1612253.526
16638,-397746.2724
12747,520531.0923
14551,1565282.782
70,1117293.414
7558,740713.141
13517,761271.5527
10571,441079.1286
10158,886289.5747
17925,728610.4908
15777,41216.96528
16034,309523.781
12404,370321.1774
15107,533149.3141
8199,627123.7954
1559,659445.1528
10225,122376.3853
11701,552020.9401
19242,1028491.799
5403,170712.6734
20117,517699.1472
7393,215650.8701
15996,915772.0146
1345,1299519.871
4375,467419.2809
5249,618839.7537
20203,594641.9676
2849,422000.887
19265,-350597.7287
1843,1004873.7
9306,1273832.496
20231,421379.0288
18435,829007.9904
4242,841429.8057
20579,1817941.192
12431,431402.7852
15829,2295674.353
4816,373618.9744
2833,225081.3264
1570,721113.7586
5037,-36005.49807
4638,273882.3595
4353,392873.2028
19682,1600907.877
16235,403396.4756
15592,896028.5203
11839,1042470.94
177,359841.8585
10459,607153.0758
15706,-49700.70089
3862,1433899.212
6986,691238.2749
12767,535067.4315
274,-39101.39356
4478,1278598.655
3809,72853.68666
11052,134780.3564
6090,-1439879.748
11285,1772937.179
4402,1469458.952
5539,489446.2142
14624,217191.3146
11184,948089.6254
12419,294189.5214
6643,742340.5095
13156,462606.1706
8147,721574.8192
5066,915096.6549
779,408614.0333
13419,1225773.661
7704,909907.0068
12636,627701.1608
16125,1524666.822
5862,201092.3687
16053,746551.6727
7895,-125427.6992
7130,623372.2917
19899,387980.7824
16925,299384.6456
6470,796315.6447
13272,1798129.632
16716,569269.3883
12126,177912.9671
631,-598355.2056
14508,336341.9036
6279,-124877.1324
2904,806366.9804
5767,231225.6221
15738,277051.3632
17888,265493.616
695,636136.6329
4005,-279.8095377
7531,515684.7397
15863,986900.3134
4566,563088.2892
4503,624051.7652
7154,619993.6269
4738,-171677.7107
7609,1297918.758
18244,810350.4185
9853,626094.175
19640,219505.2857
4456,267362.2789
11505,591233.1825
949,-283275.2387
12573,876362.6412
15312,472154.0089
8738,232141.7738
9648,890352.7177
5959,1654545.761
7418,663250.1491
5079,212878.1746
2020,277501.1589
17144,801282.6879
1095,658846.5842
12378,242522.5131
2460,817843.2109
16837,350247.3662
2057,449093.0437
11584,238719.0439
968,410648.9378
9813,1116614.831
861,-237862.9475
5535,686588.7978
5410,437202.0493
12934,720854.5634
16636,389288.0237
11072,296144.6837
17389,345645.5247
11819,719863.2034
303,947971.4097
18487,640728.068
14252,-148705.9092
20793,354408.9143
4819,856125.1316
1221,1514664.707
13523,901856.8194
17792,747525.2392
2760,509900.3638
20581,433486.0142
3923,139063.0425
20635,402632.3025
19218,251108.8028
11050,284243.9318
14505,109652.8983
16133,459202.0964
12837,235258.7568
17160,784180.0812
14675,791591.2104
10916,29289.29158
4397,1259401.359
6810,-158449.121
9341,589694.6782
6332,394850.3157
4020,601348.4441
5248,1061030.013
4809,1097308.979
16972,-263811.2306
4159,700913.3604
9153,873778.4886
2284,792473.1327
11387,148727.964
3158,1749877.071
247,1043203.175
14220,237807.9413
7203,1182555.949
20569,513410.3463
89,413114.9776
13060,117776.9113
19135,310224.9524
20296,2289641.15
8519,584712.9628
17406,712644.8157
12927,626841.2228
11709,365143.9647
20719,271417.9994
17578,316733.0658
16283,541265.1602
19828,584768.996
9666,-172882.393
5600,1223853.935
19013,814277.8101
321,867270.9238
8514,941972.981
8355,536358.2707
18814,900349.0116
7513,1086067.05
12024,917045.8695
9094,494495.4888
17220,48671.70275
3041,503943.2805
16853,815706.3806
18689,969168.3252
669,906912.9812
17448,525892
6125,564797.9927
13178,714133.5079
48,847418.7773
10995,378659.3396
6852,1081721.589
15105,647342.9622
14627,-134885.7767
1816,-171219.87
16735,558897.0968
561,-242442.0825
6835,517413.7239
3579,568684.3275
3887,687873.5878
10061,560720.9382
8988,881412.6573
9905,60390.48877
647,747953.8654
14287,1242817.451
19101,453565.8357
10585,794308.731
11399,1609324.544
15353,1049379.026
17128,178517.3002
13594,1423918.936
17626,606739.8266
13586,556492.4746
10402,529966.265
21581,129390.8294
17935,-5294.648389
10474,138144.1994
18058,1460196.112
9198,608927.1042
9854,323714.1684
7667,158942.2644
1002,286273.7823
13909,774443.9421
8917,518124.7402
17010,452749.1766
20950,556659.4023
2774,565825.6667
12855,1428608.965
16137,869941.968
9162,1221948.457
1233,409711.962
8006,847048.789
19625,1104805.12
4980,685104.9312
8650,560393.4224
4811,191859.2761
3930,608997.0109
11609,1026147.542
12544,62070.4743
1077,278488.8475
6621,204804.7295
1317,427628.0514
19762,463033.72
18610,366967.6106
7792,519206.7155
13607,443174.9212
3617,373832.6479
11257,391065.7441
6811,585230.2686
19117,602146.1441
9608,563453.7761
10606,402742.1505
4469,1696442.127
16405,1003058.075
7504,603326.8918
2260,426523.1758
9436,224561.3015
20352,221065.7236
12943,-79881.11229
2563,465601.7261
6305,907686.1217
10043,117906.7455
17304,329194.522
5997,-253814.8408
12839,803515.7635
20229,454055.7071
12602,-207056.3649
346,-259770.797
11266,-217226.1012
8889,419037.3896
9855,-589256.9434
7507,1877310.601
20070,1462978.77
20138,590565.8583
6067,570796.3295
6156,195163.8176
1045,625237.5889
14040,1063258.855
14229,-372278.5048
17465,692709.2986
9722,429339.4033
8409,709130.1222
8381,777760.1489
20187,641470.1912
7915,657298.266
16147,730568.3921
5982,710666.1005
1766,498962.9185
999,-126063.5663
12425,733481.8111
4197,568446.2537
4473,776547.1194
8351,484769.5924
16257,759392.7047
8457,270788.9211
2548,744030.9216
20103,-206798.2888
20126,1416999.54
8307,649983.8661
13396,-28164.62046
8621,472588.9283
8918,1101114.867
10558,451933.6521
12371,2825652.782
9086,714084.7242
6201,270537.9039
13926,338089.4314
2339,460563.5797
9880,1088874.697
10264,1938882.861
1754,183879.9467
13900,437870.5191
7856,101831.4166
18041,130527.0588
2692,172556.895
13747,708788.7997
15324,915088.1645
9330,457149.1907
16361,1103634.56
20324,634347.6209
5214,1049710.619
7790,905863.8231
7672,515129.9672
4279,752436.3303
2162,936959.1885
6199,331541.1107
21179,1015917.772
6477,896396.0673
4204,-1794156.212
4265,-23562.46136
7054,1031705.961
4160,355224.419
21457,359622.3178
10595,515446.6143
1024,583058.5162
20024,259664.5729
10212,539866.7946
15630,422301.0435
11369,810515.3807
15194,473587.7478
6321,48267.50006
10717,304262.0422
1423,799716.764
12538,-314573.1936
3168,276316.2162
7233,529309.7371
17476,568767.9129
1557,-116670.316
21188,-182490.1086
16988,386935.9823
5360,-65517.15154
844,-24023.58001
6023,973924.6999
9476,881752.1692
10652,594789.4263
1354,631364.3959
1661,667094.8954
19807,235645.0115
6653,123901.3576
4471,477077.4601
15876,176624.0897
10362,317379.9709
9565,-209013.7998
5852,932396.5289
1679,375957.7798
2180,1527945.617
8960,763652.4021
1083,1282307.862
6233,540034.4401
20397,1690209.202
1061,197675.9659
19140,166852.9788
5227,-70493.35937
9119,279429.4651
16027,565601.9373
16689,962443.2075
8588,231052.7231
12834,839512.8421
14545,82768.22842
10783,1285142.085
423,581036.6112
20155,2122379.23
18769,2364732.119
20664,71808.8028
12581,508777.9987
13349,1348491.55
12877,306237.2871
16553,1193918.436
4668,327247.2334
9266,688027.2632
6290,710190.477
19063,-66624.0808
17395,-43750.76603
11965,474145.1735
789,718842.2781
18541,-52343.33087
18569,1363180.802
10730,430049.7239
18992,1567466.134
16598,647663.8544
21175,1081797.979
2703,815568.7507
18966,238610.8526
9364,354025.0607
12201,385440.5135
4255,-397935.2807
14136,155974.5157
17076,1157195.588
5566,834248.5541
3054,613456.8253
13526,460697.2516
12617,245053.545
16773,766716.2672
13086,503896.7686
3450,841248.8256
12751,280570.8126
13746,381229.7925
1191,406540.0093
5856,898909.4292
13011,531003.5133
21191,305596.5286
9208,556644.1169
1159,447765.3375
11983,173582.757
6377,813946.1359
21359,418626.304
14919,1246785.793
11256,-84934.32744
16560,-394865.3473
11808,599738.4167
7400,-7845.69841
4233,446026.2372
8962,195234.4794
16790,570801.9989
18370,510445.9602
2684,689155.3524
15337,277774.0709
19482,214536.9566
21573,163769.6715
18320,1019984.276
10420,619831.0453
4230,703422.7716
16564,733755.0993
13057,711249.6045
10132,89550.68479
17490,1009928.247
3873,-55827.4922
18465,136627.0716
19037,283096.303
16393,1402926.445
1980,16059.73561
3820,648791.8677
20032,548034.5608
11888,141257.6412
12391,-23994.2479
1776,-323363.2607
8890,685008.5036
7247,12339.58841
703,717572.9025
19166,571209.1222
6747,-236081.3372
1945,1732345.268
5551,-236280.8919
10406,1349809.657
3282,1985831.177
11777,184396.8144
7434,1709032.594
18732,1338723.113
17749,673180.7539
21467,575001.6503
4541,1436428.507
10147,355390.0825
2673,1024250.522
13605,816747.0538
16986,910843.8862
20500,471836.1986
8905,1006476.328
17903,1628432.859
5199,874789.7507
16386,603753.5299
12516,849896.0687
4848,765928.2072
14455,287733.1888
21100,624600.8765
20810,1386293.266
16570,-85422.03275
20482,272772.564
17388,430592.0663
21417,452006.3124
14255,1712630.886
20498,619935.8792
15520,343459.068
11041,1159113.133
2285,320199.0121
4320,967763.6961
14646,360868.4995
1708,552426.0798
20966,246700.4633
11591,-572112.6008
16001,86584.31578
17988,766765.6044
7299,620353.2796
14064,1042667.853
2214,446075.3471
9915,1560073.674
152,527890.2851
17484,704085.2882
15835,676579.3816
6158,384834.1066
11726,641466.0899
19632,394244.1444
9163,1107022.3
15277,750392.3176
11934,-16796.58184
5830,1887512.385
4630,681122.0749
21552,1233281.88
20157,383563.9097
835,473857.1266
8582,695270.7876
8568,203281.2949
11462,166121.5732
19282,984349.5906
21106,1370450.003
2066,-194142.1048
2064,417954.3608
4795,216199.1811
1093,813093.789
7221,-10355.18333
4126,259714.887
19124,1065416.063
19382,1185123.706
9062,-37940.89397
4670,-165747.3218
1849,2166438.167
3855,1335159.837
511,579702.2069
20974,1881958.698
4609,1148457.136
1327,540617.9006
15338,-586017.4149
5296,1313096.375
19852,527688.5484
12575,306999.2464
17226,740806.2987
16940,781590.1529
11396,987283.2416
5641,624923.7296
8262,886569.4264
644,696900.9668
13763,60482.94139
11317,546225.9919
18591,568476.9175
20351,452219.8362
7481,381264.3297
1292,31629.20098
19994,437523.6282
9134,1927739.772
9400,944912.8045
18472,626708.5253
3309,946058.0326
20981,354415.2601
7542,979156.1684
277,655011.7801
4458,878254.2174
1985,755803.8795
15133,992700.0062
6542,967513.8292
7645,1296614.737
5347,560520.9512
3897,722275.768
802,1333764.287
11071,738144.0667
1833,1064185.356
8324,497928.6281
10337,900950.7935
12507,526740.3027
11513,216519.1288
20808,130026.9339
15504,467528.05
18294,652296.3259
9986,739453.5035
18152,424158.0063
7107,332120.4695
16031,488768.0497
2242,891822.6217
2782,1249834.274
18869,1000238.525
2762,878069.8112
16920,1343684.126
13888,78232.31092
13554,-153504.339
18842,-213076.3104
5324,72345.14523
13187,710417.4713
6657,542274.7683
6250,170727.8682
13730,100006.7042
20132,825303.4801
20030,264927.0604
111,410512.8779
16256,882183.0936
5617,939118.4299
15905,465080.2155
9964,-813101.9697
17519,248143.0704
15343,327048.4935
5929,996300.0371
1655,1035391.238
15376,1036371.632
10281,593161.2252
6743,203473.6753
17323,266549.4419
19477,190323.1788
18257,1279486.545
7314,1878810.107
3337,999150.2541
21396,643909.0238
1499,1316219.934
12168,17839.70718
12486,245724.1291
16587,557122.0646
9843,264001.576
5080,428721.6114
9898,237421.4132
17678,627292.2323
4922,518973.631
9926,849883.1949
10376,606377.3045
3968,-82896.68657
507,674490.8275
10677,-802609.2586
