id,price
8131,508295.2464
15160,370477.7474
519,966980.657
16533,506640.2802
19113,537578.5586
18091,403582.7797
10991,530355.0135
18425,279244.9779
16943,502929.4895
5449,383408.9111
12044,762993.8198
1903,581615.3076
18030,528754.0826
17252,660555.4244
10978,711650.9123
11815,347517.4472
13204,875221.7238
5420,574000.1049
10962,392112.9964
18173,255918.0151
3410,343214.009
16489,850497.2893
16638,187783.933
12747,496277.8182
14551,837609.6706
70,658963.3054
7558,459878.0054
13517,309319.7579
10571,425271.0479
10158,815460.0778
17925,514577.913
15777,337393.2045
16034,531328.5148
12404,319474.8474
15107,447269.1721
8199,543738.1205
1559,610182.2659
10225,450210.4156
11701,469803.6227
19242,609788.0185
5403,387628.1212
20117,398897.1447
7393,516245.3055
15996,573910.8374
1345,745389.4766
4375,242344.6374
5249,548241.1811
20203,607039.8726
2849,428362.2139
19265,443591.2335
1843,636430.3289
9306,947999.509
20231,437807.751
18435,585858.1565
4242,707033.1668
20579,1004092.09
12431,471639.1929
15829,1192609.854
4816,376026.3192
2833,272050.0623
1570,769469.6409
5037,241290.1121
4638,423872.2035
4353,397844.4133
19682,738926.1899
16235,371365.7045
15592,527293.8822
11839,590340.5182
177,362166.2193
10459,668613.7749
15706,292465.6666
3862,893851.4138
6986,266546.5302
12767,498874.6721
274,307316.1569
4478,980615.1633
3809,319599.755
11052,352931.2322
6090,347582.8831
11285,866874.2357
4402,817675.8705
5539,448690.2884
14624,495866.7745
11184,342512.5715
12419,201403.0795
6643,495773.553
13156,520711.0094
8147,707229.1262
5066,696005.7918
779,482306.3999
13419,960985.4131
7704,636542.0431
12636,319970.4631
16125,807309.3328
5862,475220.6811
16053,514589.1597
7895,299967.7569
7130,466397.8431
19899,366751.572
16925,414067.7197
6470,330958.121
13272,909109.0023
16716,363410.1564
12126,431774.8607
631,80937.06417
14508,426298.3618
6279,255857.7579
2904,565788.8341
5767,368716.0308
15738,366038.4467
17888,232711.5004
695,694234.7004
4005,307778.9708
7531,502516.1121
15863,496720.0572
4566,445404.5189
4503,490548.0122
7154,527120.4692
4738,334226.8906
7609,796159.4886
18244,515973.593
9853,607260.1911
19640,486358.0306
4456,379000.8662
11505,532378.7918
949,368423.077
12573,505961.0423
15312,480969.6342
8738,168364.7507
9648,562370.8467
5959,913237.042
7418,574226.3121
5079,257730.6958
2020,346396.1552
17144,550707.9355
1095,475295.2481
12378,229875.8944
2460,712488.7751
16837,359038.0833
2057,354035.4
11584,416215.8799
968,549743.6846
9813,691902.1034
861,118073.2359
5535,463587.5968
5410,415495.8595
12934,534657.714
16636,547867.8456
11072,390629.3699
17389,301295.9766
11819,511868.1524
303,553834.5392
18487,439803.5904
14252,210137.4013
20793,417736.7486
4819,579675.3149
1221,637179.9786
13523,599187.1732
17792,593624.1493
2760,263666.6964
20581,420370.5424
3923,434884.0995
20635,376906.1839
19218,368952.9328
11050,363971.419
14505,380088.7796
16133,408508.752
12837,330497.2447
17160,543120.2432
14675,689382.3385
10916,371807.4496
4397,631195.521
6810,281134.3868
9341,511470.5252
6332,514183.0305
4020,498062.8604
5248,605445.1134
4809,666172.0876
16972,216154.4031
4159,773773.0787
9153,553336.6861
2284,555524.1447
11387,377319.4311
3158,910823.3177
247,779393.0005
14220,298713.0968
7203,643714.5867
20569,423533.0661
89,422695.634
13060,318337.8375
19135,328231.535
20296,1045888.989
8519,451631.5171
17406,450343.7036
12927,473058.2406
11709,440535.3685
20719,417785.177
17578,359200.7622
16283,773121.4196
19828,442068.4403
9666,270401.7358
5600,554757.3103
19013,542045.4002
321,607409.7107
8514,454901.638
8355,420067.4799
18814,596759.7513
7513,695381.7987
12024,555364.1402
9094,381733.6
17220,253278.1128
3041,640088.9524
16853,566355.169
18689,570132.094
669,407251.8424
17448,473312.3701
6125,506938.2811
13178,428999.8126
48,663998.8568
10995,500919.868
6852,619896.9391
15105,440914.7225
14627,276076.8313
1816,334469.5166
16735,600639.5694
561,430246.8473
6835,506133.4876
3579,557680.954
3887,740617.5749
10061,667804.7301
8988,691518.9138
9905,342010.2095
647,474403.907
14287,729006.7152
19101,379590.1894
10585,611034.4597
11399,826471.4728
15353,677360.0716
17128,426731.3194
13594,822507.0218
17626,547314.9559
13586,472720.4343
10402,530717.8139
21581,585695.4789
17935,215647.9171
10474,362936.5088
18058,758746.1303
9198,432685.347
9854,426462.5518
7667,320880.8092
1002,321628.6968
13909,361413.3199
8917,420057.1274
17010,240391.2789
20950,574308.9348
2774,506677.95
12855,784573.8181
16137,719678.2008
9162,761446.1678
1233,415612.6251
8006,781088.2117
19625,632954.148
4980,524871.8288
8650,422107.7739
4811,318171.6455
3930,496064.5421
11609,738764.7294
12544,365608.2404
1077,443016.2137
6621,516477.4766
1317,643279.9454
19762,484632.7865
18610,531880.3418
7792,437654.707
13607,470147.9271
3617,401494.8612
11257,195192.0213
6811,275921.7339
19117,482648.3804
9608,562023.6919
10606,415993.0721
4469,899509.5904
16405,547484.7714
7504,484363.332
2260,448834.499
9436,294675.2311
20352,387579.6982
12943,328131.4947
2563,511522.2717
6305,750360.0712
10043,285396.7436
17304,265037.7567
5997,295113.7775
12839,562290.9324
20229,476721.3505
12602,269790.841
346,229829.1033
11266,229114.6028
8889,459676.922
9855,300902.6956
7507,1146298.259
20070,992197.4855
20138,506730.1338
6067,507556.5338
6156,335680.2764
1045,462914.9715
14040,644982.2338
14229,300848.162
17465,560400.4041
9722,442573.9566
8409,723151.9629
8381,373663.5642
20187,378795.6123
7915,693379.8805
16147,460063.8854
5982,503845.2525
1766,473030.1194
999,282985.0347
12425,601379.1109
4197,533464.5394
4473,801642.8203
8351,338074.9891
16257,465109.1137
8457,360952.2486
2548,643373.1662
20103,568757.1795
20126,650395.2524
8307,609242.3764
13396,272410.8873
8621,465900.4295
8918,574216.4171
10558,366016.4964
12371,1230248.781
9086,582032.2777
6201,345743.7146
13926,408577.6959
2339,364412.0021
9880,853433.2462
10264,903713.1375
1754,328381.437
13900,362538.9505
7856,271228.3211
18041,417136.4216
2692,473250.39
13747,578257.6022
15324,538105.8985
9330,662564.1006
16361,676825.0292
20324,488144.5229
5214,494759.4647
7790,396575.9869
7672,610984.5967
4279,289103.9538
2162,465185.8506
6199,218387.6296
21179,693813.2357
6477,570890.7507
4204,266593.3437
4265,324165.5533
7054,788622.5527
4160,282782.1727
21457,443365.9078
10595,399055.1413
1024,447459.2071
20024,230583.8052
10212,304159.4568
15630,384703.0047
11369,382869.483
15194,385440.2897
6321,357917.8397
10717,286886.7499
1423,597548.9178
12538,171658.2176
3168,386136.665
7233,471579.062
17476,503477.088
1557,300738.5137
21188,302271.5843
16988,590220.5046
5360,299883.5513
844,373398.8922
6023,582455.4311
9476,391114.1286
10652,465184.6346
1354,486154.6638
1661,541994.3026
19807,666378.1526
6653,359989.6618
4471,483209.003
15876,373707.3867
10362,486855.1349
9565,255215.3613
5852,805142.0583
1679,445718.0345
2180,850837.4981
8960,545101.8757
1083,508885.1423
6233,475328.6575
20397,727602.9142
1061,299054.3022
19140,314450.6829
5227,177858.9797
9119,307432.178
16027,505074.4237
16689,472854.8126
8588,324431.3842
12834,617308.1964
14545,301036.198
10783,892664.8643
423,510222.7763
20155,912992.6645
18769,1157366.981
20664,283656.0569
12581,445548.1964
13349,710755.8001
12877,421357.7166
16553,819991.5976
4668,475092.2668
9266,534298.3874
6290,633493.5373
19063,359529.6749
17395,95105.1632
11965,416928.0628
789,297522.3696
18541,470565.1357
18569,768212.7354
10730,428969.6519
18992,927486.8096
16598,565213.132
21175,617021.8356
2703,577132.0378
18966,336630.3108
9364,498182.627
12201,428474.1667
4255,204762.8961
14136,360790.0804
17076,599133.2566
5566,678805.506
3054,654381.8194
13526,477500.8759
12617,348052.5431
16773,550854.788
13086,420267.2445
3450,528604.3454
12751,305015.9323
13746,383128.8144
1191,400567.6541
5856,592424.5606
13011,414398.0284
21191,409949.4066
9208,450320.7048
1159,404463.1806
11983,321973.5608
6377,793839.2353
21359,474950.5626
14919,665186.2011
11256,252157.5705
16560,438853.8808
11808,419072.7134
7400,334303.8397
4233,381016.246
8962,484786.4012
16790,258520.294
18370,600760.6208
2684,737575.3952
15337,398676.0899
19482,376856.6908
21573,342373.0674
18320,744984.5229
10420,508418.681
4230,440037.6401
16564,545597.0709
13057,442289.5691
10132,290746.8688
17490,413510.9068
3873,302898.525
18465,264873.6682
19037,440746.2848
16393,785504.6805
1980,220240.0669
3820,453666.918
20032,469220.6001
11888,283186.8725
12391,456156.6152
1776,274725.1795
8890,561822.7161
7247,240705.317
703,406574.7063
19166,489765.7614
6747,261926.2977
1945,995134.883
5551,231737.1411
10406,822215.8752
3282,878057.0622
11777,306183.6506
7434,923879.2694
18732,864107.885
17749,506750.5897
21467,490104.1731
4541,587479.7288
10147,530127.662
2673,636182.8655
13605,661590.7625
16986,613861.5966
20500,709281.637
8905,651875.0885
17903,862743.3478
5199,533197.4424
16386,466850.8459
12516,542055.4664
4848,465754.1705
14455,193760.3073
21100,462845.5289
20810,761572.3209
16570,446866.8751
20482,415064.5019
17388,438532.7092
21417,460574.7855
14255,843082.3476
20498,475740.0656
15520,216453.5344
11041,697731.1076
2285,363021.5104
4320,587594.3531
14646,367692.847
1708,475692.3421
20966,321099.3005
11591,331526.6362
16001,405056.4277
17988,547430.6549
7299,656685.5997
14064,596241.0761
2214,492785.87
9915,956387.5949
152,420936.1364
17484,388426.9168
15835,591756.5526
6158,585243.3406
11726,513459.625
19632,281036.2877
9163,680125.8121
15277,493506.2815
11934,462945.2536
5830,933905.9573
4630,450143.3034
21552,908645.3325
20157,482728.1778
835,183929.484
8582,611817.4279
8568,315626.0779
11462,276381.9126
19282,720965.5831
21106,740828.2821
2066,154857.3973
2064,414009.092
4795,247726.8549
1093,540168.5039
7221,391046.52
4126,414534.3681
19124,671227.2261
19382,693489.1929
9062,449185.5078
4670,441136.4563
1849,1052072.811
3855,757647.7702
511,575404.9398
20974,986285.7826
4609,726782.151
1327,475888.1658
15338,275821.3032
5296,873035.073
19852,498275.4034
12575,212103.9177
17226,569304.9185
16940,504115.4735
11396,380142.0962
5641,510703.0473
8262,482871.5837
644,526721.2741
13763,515770.9146
11317,415701.818
18591,247483.8558
20351,632358.1838
7481,312984.5155
1292,284325.3717
19994,365103.4714
9134,920793.4683
9400,830159.3122
18472,637091.8642
3309,394307.5628
20981,465527.3209
7542,651921.5788
277,499961.9078
4458,569454.0561
1985,444202.7178
15133,586746.7723
6542,661938.5995
7645,780014.9227
5347,544071.4641
3897,529744.8163
802,798146.4288
11071,460299.4356
1833,722123.3187
8324,314367.1026
10337,607980.2764
12507,594791.7769
11513,291529.6536
20808,302311.1086
15504,529078.3917
18294,462030.2549
9986,540294.6795
18152,408686.1115
7107,442231.8885
16031,371089.1478
2242,657537.8342
2782,787341.0485
18869,715281.6958
2762,794946.3906
16920,1008637.241
13888,312557.2086
13554,330022.711
18842,195327.8607
5324,360812.2814
13187,504711.0201
6657,445854.628
6250,392796.7891
13730,373090.5446
20132,630168.8494
20030,387885.2581
111,502453.5818
16256,357761.1343
5617,587566.3882
15905,672209.8352
9964,261684.6761
17519,307638.2702
15343,253945.5197
5929,565641.2729
1655,396163.8666
15376,701440.7276
10281,515093.23
6743,508502.1576
17323,549937.2584
19477,304385.6511
18257,870477.0494
7314,985658.4859
3337,630828.9196
21396,559091.6917
1499,677869.2422
12168,265362.3876
12486,357266.3575
16587,299007.8916
9843,351430.4715
5080,512721.9235
9898,279090.3569
17678,776835.2802
4922,664975.4876
9926,620167.5525
10376,242099.7705
3968,513176.4124
507,505156.0334
10677,264318.4576
