id,price
3739,570737.2169
1021,1232192.695
3630,741235.9691
6849,461035.2066
14771,886381.929
6157,1276399.443
17520,1082280.014
14077,1135749.857
5242,969837.1951
13190,892525.3909
9450,494839.9947
20722,601402.1569
3009,984521.933
19797,252918.4702
20947,-388280.9309
13868,511295.7844
194,1350877.295
8642,1172426.963
15904,898621.5898
8943,190450.6854
13096,919182.3142
6144,-434863.1259
20848,481039.4315
5380,1787877.956
6223,940788.9369
14094,345714.1486
19216,1056847.277
7986,1024987.361
14230,1087931.935
13503,534026.8815
13839,-162031.6745
10085,752937.2821
11265,883748.4589
7100,44285.89165
1887,1045475.168
4616,1092175.661
12762,307701.4602
19538,654397.7466
16803,855668.0132
20988,455503.9184
4460,1082258.199
16769,261727.6105
18066,37097.11924
5579,525481.2352
7831,1321792.407
1659,-29178.20843
16050,1196539.927
3698,978615.3148
10751,1445208.926
5120,117847.1576
15931,404702.9192
6691,1719635.788
10194,-84445.65391
81,112623.2595
20763,745790.0091
12460,1372638.206
1519,824882.7581
8508,506434.9719
14599,541981.8737
13484,932988.919
12611,-301906.235
9784,370853.3208
6333,1228036.302
8256,804822.5253
8017,74540.31769
19344,1378457.043
14802,838095.3818
3766,1087857.463
9377,1008377.202
8600,1271585.502
1047,520692.2185
12519,90893.0434
15936,-16499.65755
8131,1242906.691
15160,828782.6511
519,1405912.031
16533,1577087.211
19113,400364.4138
18091,1317326.949
10991,470204.5317
18425,-192959.98
16943,879478.8868
5449,1304271.098
12044,1102267.666
1903,609721.151
18030,534413.4136
17252,486512.5422
10978,425577.6681
11815,789525.9092
13204,1336179.559
5420,1164944.263
10962,896287.1707
18173,987634.2646
3410,-58781.46533
16489,471110.4834
16638,-461662.6803
12747,1134596.928
14551,468939.1938
70,406429.1028
7558,1010597.9
13517,-134927.2661
10571,411078.2602
10158,1114363.337
17925,836272.497
15777,93347.80627
16034,689486.27
12404,776245.9752
15107,917659.6078
8199,163121.9326
1559,1007000.956
10225,241579.0662
11701,470073.1286
19242,662029.5096
5403,1216673.235
20117,835348.3608
7393,726973.8877
15996,1063863.519
1345,1341168.157
4375,-372256.5549
5249,1458418.954
20203,1109198.039
2849,384203.0366
19265,293286.2814
1843,1111334.004
9306,1420791.173
20231,1097799.569
18435,951237.1556
4242,1194189.474
20579,1290849.115
12431,934259.1238
15829,914420.2539
4816,316779.8345
2833,174764.5257
1570,1068815.776
5037,1185615.761
4638,986345.2558
4353,705342.0789
19682,542381.5883
16235,746083.1404
15592,1130428.701
11839,603765.827
177,1057408.206
10459,333732.4166
15706,-71709.06653
3862,1384102.912
6986,-205375.0886
12767,1026716.2
274,1177493.735
4478,1443118.858
3809,1265229.779
11052,1201867.393
6090,65732.53223
11285,602899.8994
4402,435831.0197
5539,940669.7554
14624,317318.7053
11184,338169.6918
12419,476703.1809
6643,434945.2228
13156,541245.7849
8147,923810.1064
5066,1153990.284
779,583791.4537
13419,1309134.014
7704,1082164.193
12636,-61367.89182
16125,1411023.651
5862,732843.6866
16053,845869.3513
7895,1159260.997
7130,1151377.394
19899,315317.3344
16925,744862.862
6470,-118664.2277
13272,881184.8206
16716,186252.3105
12126,163533.0278
631,-516606.5113
14508,441474.7032
6279,1097166.53
2904,1158380.365
5767,1285313.738
15738,1052855.962
17888,654681.8454
695,861550.0123
4005,-17731.38256
7531,841660.0105
15863,948225.5836
4566,1169069.807
4503,872762.1693
7154,886419.2406
4738,98988.17451
7609,1420043.143
18244,911059.2739
9853,931714.4819
19640,445842.7067
4456,1342934.27
11505,1641747.68
949,318023.4652
12573,887405.4413
15312,806577.6786
8738,-523247.2805
9648,599431.5718
5959,766063.5907
7418,1439509.67
5079,-108108.496
2020,947717.7426
17144,458321.2418
1095,508128.4993
12378,570078.7921
2460,1153998.048
16837,293840.7631
2057,767683.6013
11584,1311955.914
968,828695.6899
9813,737629.5841
861,864994.3903
5535,979307.7008
5410,375899.8257
12934,1535360.894
16636,786746.1986
11072,68686.88338
17389,591955.0524
11819,887312.0821
303,1119940.947
18487,722002.2863
14252,209103.1544
20793,904012.9756
4819,1051688.464
1221,190060.31
13523,1031327.93
17792,1003171.499
2760,-228243.1349
20581,363138.0807
3923,639381.6024
20635,937390.0894
19218,471742.5899
11050,257826.1941
14505,507766.6087
16133,366194.0878
12837,1249081.472
17160,149707.9773
14675,1169822.11
10916,-256581.7993
4397,1154351.81
6810,-39331.01214
9341,1026943.271
6332,268478.8487
4020,482852.5867
5248,1825630.913
4809,708313.3685
16972,-380526.6374
4159,1051709.711
9153,1002333.22
2284,907067.3109
11387,1032798.017
3158,1643354.144
247,1024771.745
14220,-43116.64022
7203,1256288.118
20569,888612.9864
89,354211.4315
13060,236175.0796
19135,253925.4339
20296,855083.1344
8519,162189.0038
17406,471713.665
12927,1241884.521
11709,33643.48177
20719,1094506.825
17578,813260.6898
16283,1221662.114
19828,1128922.595
9666,5993.047224
5600,-51129.49515
19013,1001915.695
321,762968.2336
8514,31392.97977
8355,1069450.954
18814,630745.6096
7513,1616911.959
12024,941082.5935
9094,701874.285
17220,-380771.3004
3041,865768.4436
16853,950389.7917
18689,988592.768
669,-164023.4667
17448,998315.3156
6125,924014.9257
13178,865687.5597
48,373550.7262
10995,607453.1134
6852,630597.4451
15105,738767.7572
14627,1085989.674
1816,99731.73335
16735,1135596.385
561,527310.5779
6835,258784.4133
3579,1556248.585
3887,1137078.28
10061,803744.2366
8988,1862164.493
9905,4932.090194
647,950326.7954
14287,366017.5805
19101,872671.8974
10585,482482.9321
11399,733680.8747
15353,712682.3073
17128,175122.7005
13594,1951657.532
17626,1035180.201
13586,1409205.517
10402,547406.5038
21581,709508.2267
17935,918479.091
10474,360118.0213
18058,550701.1476
9198,463876.9516
9854,957338.9981
7667,641933.3724
1002,229236.2456
13909,-66422.94675
8917,947102.449
17010,-255678.694
20950,1438853.26
2774,659778.8858
12855,1252254.985
16137,851646.6373
9162,845276.4099
1233,146822.1662
8006,1127747.926
19625,694840.0067
4980,916033.1937
8650,802559.453
4811,747146.4533
3930,1287186.178
11609,992919.5414
12544,1044484.218
1077,1250819.127
6621,332023.6802
1317,476323.7781
19762,898675.3388
18610,698491.01
7792,811552.8738
13607,225187.0699
3617,860551.489
11257,-544765.0177
6811,-339085.0515
19117,814572.9359
9608,314430.297
10606,863251.0812
4469,1580352.636
16405,1009583.715
7504,926181.254
2260,1366680.114
9436,-137577.1658
20352,1509002.99
12943,1172556.065
2563,620716.6329
6305,980996.472
10043,322710.8745
17304,799378.9177
5997,-30807.46697
12839,293449.6124
20229,503776.6725
12602,337070.0996
346,1019325.189
11266,320727.2008
8889,787031.2508
9855,369627.011
7507,1591160.499
20070,851482.1028
20138,1018907.01
6067,1126853.582
6156,1177572.346
1045,459426.5893
14040,1266165.055
14229,29582.1994
17465,1728683.179
9722,1091133.218
8409,924238.6733
8381,-261694.8845
20187,1127958.497
7915,991199.3757
16147,194356.0585
5982,509062.8873
1766,459607.5036
999,6316.144477
12425,254311.4913
4197,606128.0336
4473,1095353.142
8351,678140.0132
16257,800595.4617
8457,314825.6449
2548,533378.5054
20103,515472.5666
20126,1283723.458
8307,762539.6843
13396,159541.4829
8621,1396663.14
8918,489993.0631
10558,210178.2977
12371,1084514.114
9086,1422884.388
6201,266615.868
13926,1523784.59
2339,155933.272
9880,1346927.229
10264,731808.6383
1754,1547341.015
13900,307524.7141
7856,693510.2539
18041,118767.6212
2692,364558.3525
13747,1295281.567
15324,1014429.134
9330,887090.6516
16361,698049.2416
20324,936615.7365
5214,35871.89636
7790,-25777.58392
7672,451089.6378
4279,-178244.0534
2162,-79476.05998
6199,-438238.0237
21179,756927.414
6477,1065683.988
4204,29311.78829
4265,384756.8444
7054,956769.6005
4160,-71900.00473
21457,831509.2346
10595,25111.98445
1024,456662.9226
20024,-384955.3917
10212,-464306.8526
15630,1109844.873
11369,-282084.488
15194,826400.3184
6321,1167069.957
10717,736009.761
1423,1076857.805
12538,1069195.739
3168,1143948.279
7233,893729.0049
17476,1029382.623
1557,-34176.81814
21188,48325.92082
16988,422608.1617
5360,19036.6734
844,-187517.2799
6023,581397.8437
9476,-43879.13562
10652,887261.4
1354,480370.7976
1661,1006789.489
19807,801596.4868
6653,86424.99981
4471,1070131.336
15876,822995.8333
10362,400986.3077
9565,-388883.1083
5852,1386242.01
1679,755286.5852
2180,401706.1447
8960,539571.1127
1083,-45486.13062
6233,1092720.702
20397,276090.2491
1061,12890.84543
19140,-271436.332
5227,68161.91397
9119,233590.2697
16027,1206729.681
16689,-54.56524993
8588,83302.46655
12834,1001246.564
14545,1236199.6
10783,776449.6595
423,501916.234
20155,1320883.704
18769,1426546.082
20664,380488.2078
12581,1223061.14
13349,1069878.532
12877,1357886.534
16553,1325357.698
4668,572535.7306
9266,186469.8197
6290,416606.5767
19063,586325.8413
17395,676695.5738
11965,1041458.434
789,-314740.1055
18541,541229.4777
18569,1366236.768
10730,49798.37859
18992,546384.3351
16598,555261.802
21175,684340.9165
2703,533882.8489
18966,-4973.14604
9364,646820.2636
12201,1526134.664
4255,-443291.3736
14136,446697.8589
17076,1110418.677
5566,1608696.453
3054,571157.5991
13526,1311513.868
12617,1367893.501
16773,874820.9532
13086,101465.7982
3450,870177.1431
12751,247288.2658
13746,1027573.974
1191,839082.8155
5856,1042101.075
13011,989623.8981
21191,176113.2422
9208,1187717.517
1159,83377.92125
11983,268620.7152
6377,1068636.283
21359,490323.1202
14919,1272719.85
11256,206215.5094
16560,431876.4901
11808,86723.27449
7400,303346.1037
4233,752049.544
8962,247617.5958
16790,-232160.7356
18370,1531575.847
2684,1018286.774
15337,1430514.685
19482,-141323.9817
21573,732829.3273
18320,1263816.319
10420,1624650.221
4230,904308.618
16564,294026.84
13057,900903.5947
10132,1065533.057
17490,-181282.7203
3873,-41254.17422
18465,1004684.109
19037,1038490.062
16393,754724.7522
1980,-75356.32034
3820,971264.5279
20032,853418.285
11888,681711.3585
12391,728647.2492
1776,67046.39651
8890,-36279.29446
7247,956007.294
703,60438.83328
19166,1247123.192
6747,269517.9888
1945,1489740.384
5551,-449654.7941
10406,830247.9389
3282,517093.8335
11777,220440.8776
7434,761172.8941
18732,999667.8568
17749,153446.3407
21467,894414.1958
4541,977203.4817
10147,610609.6108
2673,943449.4872
13605,375259.4783
16986,1308215.256
20500,747364.9917
8905,1115485.183
17903,682057.3179
5199,237360.2113
16386,133301.6956
12516,443540.9437
4848,1001804.559
14455,-577111.0033
21100,333412.2782
20810,410007.593
16570,551779.5769
20482,154590.8062
17388,1089023.784
21417,834361.9336
14255,922464.1718
20498,894257.8182
15520,-139058.9674
11041,1296590.173
2285,53007.79898
4320,641467.1531
14646,334932.7287
1708,1409825.965
20966,699687.8156
11591,132701.032
16001,638881.7452
17988,1341809.079
7299,1591091.961
14064,1078102.922
2214,1133405.758
9915,735701.836
152,835112.9311
17484,683298.5043
15835,344051.3856
6158,443804.632
11726,1583402.677
19632,713127.8887
9163,595548.9605
15277,528150.957
11934,641084.3268
5830,901168.3821
4630,305075.0719
21552,1254044.395
20157,278074.9559
835,-533121.6454
8582,1615808.716
8568,-123149.2019
11462,761329.7597
19282,842716.7671
21106,794955.6599
2066,-135544.8311
2064,955854.8391
4795,-81493.29473
1093,192729.1527
7221,82488.33299
4126,330600.2467
19124,541568.788
19382,1774787.866
9062,570567.367
4670,529000.1408
1849,2176932.393
3855,1902006.329
511,769922.8838
20974,1062446.524
4609,844218.8942
1327,997860.4285
15338,255288.8137
5296,1959575.28
19852,524158.6881
12575,-424493.2179
17226,537411.699
16940,346282.8404
11396,-72387.59487
5641,805833.8081
8262,459883.1476
644,906238.6294
13763,558838.644
11317,356790.8436
18591,-414932.5074
20351,909680.3368
7481,646558.1193
1292,1024843.973
19994,824397.7848
9134,1305273.732
9400,1338377.095
18472,495859.6481
3309,-51559.58952
20981,975587.809
7542,1402264.758
277,474889.4977
4458,265354.2754
1985,492881.9942
15133,1291359.29
6542,573253.0631
7645,1225314.818
5347,300977.7423
3897,511801.968
802,419545.1817
11071,1154535.104
1833,1165363.734
8324,747405.2953
10337,334857.6604
12507,901281.784
11513,-117023.6455
20808,714858.4893
15504,441496.1843
18294,493566.9188
9986,943650.3342
18152,95479.14397
7107,1361725.545
16031,1129857.8
2242,1172597.307
2782,1385610.52
18869,376752.431
2762,1092831.644
16920,1566838.466
13888,997539.9561
13554,89447.55075
18842,-67221.75582
5324,452470.8828
13187,942059.5881
6657,470560.8724
6250,990114.8982
13730,1201461.542
20132,768386.7775
20030,941302.1149
111,262817.4939
16256,-89988.07697
5617,1057000.614
15905,971095.7491
9964,120114.4742
17519,166672.9124
15343,-379642.3304
5929,868565.3822
1655,-161651.862
15376,1845469.424
10281,997520.1894
6743,322342.0804
17323,339007.2561
19477,-86818.98945
18257,1903256.991
7314,924755.8417
3337,1125056.28
21396,1000494.204
1499,1179149.128
12168,999984.2726
12486,1098057.164
16587,739005.357
9843,659690.6378
5080,558262.649
9898,968306.5058
17678,573775.3266
4922,490780.9637
9926,515073.1747
10376,-222414.9153
3968,615980.1251
507,906861.6473
10677,121986.0142
