id,price
3766,697622.316
9377,487615.9171
8600,715819.5399
1047,698709.5357
12519,336234.897
15936,746464.5969
8131,526709.6666
15160,349381.3206
519,1367923.221
16533,437491.6982
19113,622825.2939
18091,348999.5457
10991,617315.063
18425,324766.0163
16943,502770.7155
5449,346771.1004
12044,1164810.052
1903,672422.0818
18030,594389.1126
17252,869266.8713
10978,905291.6176
11815,327007.008
13204,1058459.856
5420,649193.5954
10962,328379.4272
18173,135864.7237
3410,275481.0485
16489,1292813.317
16638,54209.16245
12747,482346.7884
14551,1215957.669
70,765782.4597
7558,468739.1776
13517,351099.2699
10571,427344.6579
10158,1028288.123
17925,507557.3625
15777,259034.557
16034,559334.6323
12404,249996.255
15107,441270.1175
8199,599960.0239
1559,746699.98
10225,417638.0608
11701,511428.6727
19242,800377.4481
5403,365466.4242
20117,381911.0734
7393,454298.3405
15996,697530.9152
1345,973653.3429
4375,202706.4737
5249,574975.5104
20203,637482.4553
2849,446767.8119
19265,376933.7868
1843,766636.5938
9306,1269306.398
20231,421768.325
18435,639356.8105
4242,855267.1881
20579,1584969.626
12431,400384.7304
15829,1879664.273
4816,378345.7293
2833,185305.0718
1570,973723.8569
5037,147322.82
4638,324848.8776
4353,370608.3291
19682,1144660.245
16235,346526.7535
15592,665003.7792
11839,804608.3041
177,324203.2901
10459,754836.0015
15706,217997.9341
3862,1154359.234
6986,270022.6203
12767,490555.0433
274,206367.7709
4478,1282330.715
3809,291153.3788
11052,386485.1883
6090,40083.62346
11285,1288527.816
4402,1237139.191
5539,467608.9504
14624,492893.6403
11184,285225.3421
12419,94918.6811
6643,506990.5844
13156,614208.6733
8147,884732.9357
5066,822724.8523
779,543272.7499
13419,1203293.406
7704,866082.8907
12636,259138.0595
16125,1093314.05
5862,482411.9845
16053,514011.0168
7895,165125.5285
7130,470472.6047
19899,422529.8898
16925,335530.0699
6470,359674.5832
13272,1389859.853
16716,370778.7517
12126,394631.7086
631,-101926.5154
14508,443084.492
6279,106414.0128
2904,692077.3175
5767,349787.5839
15738,276013.0241
17888,136724.1557
695,790270.5945
4005,249533.3835
7531,451768.279
15863,633112.7436
4566,509571.57
4503,470914.532
7154,587746.6874
4738,204331.3769
7609,1153239.071
18244,546686.8602
9853,652353.3649
19640,512057.6108
4456,317878.9321
11505,533639.1971
949,360933.6679
12573,568645.5599
15312,444004.2142
8738,52765.745
9648,634037.0532
5959,1333255.863
7418,628408.5459
5079,201908.696
2020,267754.6599
17144,602270.6665
1095,517906.7958
12378,103980.9629
2460,850388.4474
16837,362522.3064
2057,351934.3066
11584,432427.7
968,586204.9034
9813,909599.9141
861,-93121.72278
5535,465047.1265
5410,479293.751
12934,625542.6626
16636,566873.4928
11072,335956.4473
17389,206681.9189
11819,510407.8644
303,610113.4923
18487,439438.6769
14252,97838.37612
20793,383414.4376
4819,605654.9337
1221,918718.6795
13523,730756.5501
17792,635122.7224
2760,237330.3716
20581,389195.4863
3923,422342.6279
20635,335257.1445
19218,372358.8563
11050,275228.1999
14505,328056.8766
16133,384813.7219
12837,285672.1317
17160,611481.8187
14675,792201.5654
10916,433471.2334
4397,832521.5083
6810,181460.5083
9341,505495.154
6332,598052.3858
4020,565736.8665
5248,799002.9824
4809,821569.7231
16972,113205.4144
4159,936848.5528
9153,632671.7338
2284,669774.6127
11387,340354.5205
3158,1512036.829
247,1142609.732
14220,234850.9194
7203,846228.925
20569,386265.2409
89,421361.3161
13060,245998.5194
19135,320567.9732
20296,1681964.182
8519,492565.2046
17406,469054.9111
12927,467676.513
11709,579452.7976
20719,362703.5169
17578,327762.0101
16283,830291.3898
19828,502816.526
9666,153004.8856
5600,770685.9033
19013,587953.7012
321,781197.3553
8514,542813.1775
8355,462810.5042
18814,683811.7443
7513,875337.7846
12024,621532.5781
9094,374097.1592
17220,276480.5085
3041,712519.5549
16853,607711.3972
18689,676926.3255
669,506996.1562
17448,472745.6839
6125,480529.9912
13178,458589.9716
48,750624.6568
10995,466183.0451
6852,726003.6272
15105,408131.8201
14627,140523.2504
1816,204637.5533
16735,564459.4575
561,336804.1712
6835,527228.7547
3579,585859.1593
3887,753600.5915
10061,728571.9835
8988,805541.5434
9905,311964.1515
647,505640.7363
14287,948505.2322
19101,335859.664
10585,678570.1732
11399,1301078.718
15353,878452.4421
17128,401160.6877
13594,1218045.882
17626,537529.9249
13586,455847.241
10402,553396.43
21581,646942.554
17935,81477.36483
10474,324702.0736
18058,1159838.334
9198,429277.1797
9854,406110.0415
7667,201733.5776
1002,294945.7188
13909,375292.9522
8917,389289.36
17010,188108.6367
20950,576437.134
2774,552516.866
12855,1044936.384
16137,914478.8078
9162,988730.8074
1233,449252.3154
8006,941700.0487
19625,837645.7827
4980,490097.0237
8650,370459.3449
4811,203037.6532
3930,482918.4128
11609,952548.1187
12544,244673.986
1077,440692.6381
6621,509546.5468
1317,676178.8425
19762,448070.1667
18610,531935.0647
7792,443504.7654
13607,526777.8879
3617,333953.1612
11257,135673.7566
6811,262719.6283
19117,547321.4545
9608,680207.8991
10606,362825.8973
4469,1366119.398
16405,633753.3019
7504,423416.3556
2260,396139.3015
9436,239143.0444
20352,322375.1165
12943,214397.8916
2563,527367.1832
6305,870931.8785
10043,250865.8466
17304,182725.9427
5997,145809.6089
12839,629623.8763
20229,494360.8727
12602,157682.8898
346,43563.5731
11266,104254.3879
8889,420457.5619
9855,219617.5833
7507,1606302.222
20070,1485875.206
20138,571014.5621
6067,511025.6391
6156,311853.2859
1045,482342.5985
14040,770789.1632
14229,161385.7958
17465,570778.6921
9722,347211.2688
8409,856711.1805
8381,446115.2324
20187,454821.1626
7915,772944.9874
16147,582531.0075
5982,536652.3832
1766,532881.1321
999,196223.0709
12425,643855.8288
4197,585591.0072
4473,979020.8597
8351,314817.2982
16257,507285.8758
8457,305397.2914
2548,835465.1341
20103,582388.4199
20126,957048.8314
8307,676996.5125
13396,163668.1147
8621,444887.3834
8918,724603.8498
10558,413628.2424
12371,2005221.71
9086,807902.2728
6201,299068.7612
13926,325991.3135
2339,414636.0944
9880,950943.8348
10264,1484011.641
1754,211462.4363
13900,371537.2771
7856,144158.4518
18041,412469.7451
2692,416055.2404
13747,605139.0998
15324,625526.5872
9330,717614.8927
16361,884284.449
20324,480604.5806
5214,633081.2749
7790,462212.3476
7672,696196.432
4279,337739.9658
2162,574223.4608
6199,155964.1243
21179,846698.8286
6477,630961.1163
4204,-111712.2165
4265,241525.2436
7054,979549.5728
4160,212642.3033
21457,363364.7857
10595,437322.2009
1024,446193.9697
20024,170797.9835
10212,332307.2248
15630,365648.729
11369,449404.3349
15194,343731.1547
6321,271746.3713
10717,203490.8105
1423,672184.156
12538,734.1777805
3168,486567.2368
7233,428601.9972
17476,525059.0017
1557,201670.1879
21188,172376.1785
16988,669405.8336
5360,237163.9827
844,374768.8217
6023,695741.5222
9476,440571.1553
10652,478670.2647
1354,519785.2726
1661,546390.4355
19807,763482.0982
6653,357018.1546
4471,466252.8945
15876,249398.1795
10362,490968.0513
9565,173472.4655
5852,964019.8527
1679,411160.7439
2180,1329375.045
8960,537859.3924
1083,778652.102
6233,426684.7213
20397,1140794.369
1061,306356.381
19140,361933.1287
5227,31322.41324
9119,215202.7231
16027,554752.2415
16689,580610.7074
8588,278706.7511
12834,737225.8198
14545,228470.6948
10783,1201338.838
423,561010.8251
20155,1535807.637
18769,1870817.325
20664,231496.5732
12581,447243.0958
13349,1075680.405
12877,339257.1694
16553,1007096.355
4668,496730.0222
9266,612324.1199
6290,780189.5471
19063,272063.3052
17395,-118753.2648
11965,371412.6424
789,350091.7661
18541,374480.9919
18569,1126536.046
10730,427208.2536
18992,1395040.632
16598,609178.5682
21175,745083.4116
2703,648048.7378
18966,292622.0035
9364,519780.0998
12201,373229.2264
4255,80912.95372
14136,318359.226
17076,873200.8875
5566,819501.4734
3054,781206.7118
13526,630813.0157
12617,232190.9785
16773,543425.0755
13086,393935.065
3450,566804.4334
12751,246335.0928
13746,357419.9964
1191,381523.6181
5856,664471.7309
13011,355822.2939
21191,453912.1199
9208,432180.5535
1159,414946.8351
11983,243113.1602
6377,999881.3756
21359,504826.6904
14919,859539.8236
11256,175351.8498
16560,372316.6272
11808,498667.3611
7400,238472.5437
4233,370249.9262
8962,472378.8742
16790,268934.8874
18370,558776.0178
2684,854408.52
15337,287216.4317
19482,392223.625
21573,251469.1738
18320,986723.0418
10420,523151.6979
4230,454716.484
16564,656032.1874
13057,546660.6106
10132,186103.1575
17490,555556.7114
3873,228537.1065
18465,169033.6866
19037,370867.2569
16393,1137586.304
1980,126143.231
3820,434436.767
20032,446588.1652
11888,174866.3917
12391,386969.257
1776,113703.8762
8890,852148.7743
7247,131061.67
703,417048.4646
19166,457493.9822
6747,98534.49312
1945,1371913.389
5551,192331.7482
10406,1062507.399
3282,1418980.233
11777,208888.2047
7434,1397562.357
18732,1173800.532
17749,554408.6414
21467,481713.1315
4541,676044.0235
10147,500054.3734
2673,796721.4649
13605,736517.1622
16986,726608.6555
20500,960159.5705
8905,774279.5692
17903,1282678.712
5199,631494.3091
16386,434048.2409
12516,592181.5028
4848,549621.7949
14455,141169.4355
21100,463367.5618
20810,1152531.144
16570,439800.4907
20482,467898.2397
17388,360263.4497
21417,409240.0077
14255,1223670.499
20498,451199.8104
15520,151417.9306
11041,895039.6037
2285,341681.6884
4320,717464.2203
14646,364135.5802
1708,466076.6327
20966,235722.9014
11591,188445.067
16001,352858.7894
17988,586385.0283
7299,683076.8234
14064,723750.7372
2214,452030.0438
9915,1274741.844
152,363752.44
17484,440912.7911
15835,660529.9424
6158,641252.6764
11726,614533.2158
19632,235010.8258
9163,935073.5202
15277,508287.4471
11934,394826.9136
5830,1465047.349
4630,538803.2569
21552,1218434.1
20157,509065.5494
835,189751.3862
8582,678251.0873
8568,264846.9395
11462,156889.7849
19282,920554.998
21106,1059052.574
2066,39468.54558
2064,356066.0168
4795,193558.2094
1093,585719.9646
7221,316959.6476
4126,396191.3241
19124,895060.9765
19382,935933.0797
9062,455334.1562
4670,400455.3643
1849,1736968.091
3855,1082026.728
511,639955.0287
20974,1490625.386
4609,1007408.009
1327,506519.2562
15338,83052.20227
5296,1167680.822
19852,560808.3217
12575,122428.7868
17226,647108.0707
16940,555893.1468
11396,480087.0245
5641,563897.7404
8262,550531.0075
644,586736.8538
13763,690598.7684
11317,388984.6791
18591,299409.8017
20351,747515.7059
7481,245924.53
1292,175584.6009
19994,316790.1046
9134,1472704.705
9400,1041794.484
18472,765165.3725
3309,493406.0314
20981,406189.588
7542,763476.6968
277,631377.3751
4458,678942.1994
1985,519908.9353
15133,763521.6311
6542,792778.5979
7645,1101208.588
5347,575573.1776
3897,518869.1019
802,1146430.761
11071,535785.3778
1833,978606.913
8324,269797.3463
10337,761011.3951
12507,620636.3471
11513,238502.2152
20808,186172.9006
15504,558686.5655
18294,433883.2627
9986,555486.2291
18152,375397.0161
7107,464214.0144
16031,354518.4716
2242,694599.5577
2782,1088381.761
18869,860937.3706
2762,1055694.227
16920,1328078.356
13888,214887.8739
13554,204147.9849
18842,114602.8699
5324,283753.887
13187,503352.1665
6657,438495.4322
6250,307217.879
13730,304530.2643
20132,808111.4936
20030,335117.0397
111,537376.6377
16256,433371.3626
5617,681525.7276
15905,781579.6155
9964,68206.65693
17519,274710.4621
15343,221559.5596
5929,680528.0589
1655,564724.4377
15376,922035.9065
10281,498105.6361
6743,474797.1539
17323,524277.524
19477,217178.0332
18257,1213970.38
7314,1572874.85
3337,719373.0775
21396,607781.1048
1499,982030.6785
12168,164191.5591
12486,346689.1011
16587,353854.1601
9843,256711.7438
5080,528340.033
9898,193615.5552
17678,942540.1648
4922,762817.5066
9926,693820.0912
10376,230215.7458
3968,492119.0627
507,485852.1963
10677,88712.48118
